6696,state:0,Time:13:51:59,Lat:40.14268333,Lng:139.98786333,ax:-0.035555555555555556,ay:0.3388888888888889,az:-0.6333333333333333,q:339.1875,Camera:0
6733,state:0,Time:13:51:59,Lat:40.14268333,Lng:139.98786333,ax:-0.3211111111111111,ay:  0.28,az:-0.27666666666666667,q:340.0625,Camera:0
6770,state:0,Time:13:51:59,Lat:40.14268333,Lng:139.98786333,ax:-0.39555555555555555,ay:  0.13,az:-0.22555555555555556,q:340.4375,Camera:0
6804,state:0,Time:13:51:59,Lat:40.14268333,Lng:139.98786333,ax:-0.40444444444444444,ay:0.17222222222222222,az:-0.09111111111111111,q:340.6875,Camera:0
6839,state:0,Time:13:51:59,Lat:40.14268333,Lng:139.98786333,ax:-0.4222222222222222,ay:0.18222222222222223,az:-0.04666666666666667,q:340.75,Camera:0
6876,state:0,Time:13:51:59,Lat:40.14268333,Lng:139.98786333,ax:-0.4211111111111111,ay:0.24222222222222223,az:0.20666666666666667,q:340.5625,Camera:0
6911,state:0,Time:13:51:59,Lat:40.14268333,Lng:139.98786333,ax:-0.36666666666666664,ay:0.24888888888888888,az:0.31333333333333335,q:340.125,Camera:0
6946,state:0,Time:13:51:59,Lat:40.14268333,Lng:139.98786333,ax:-0.20333333333333334,ay:0.06777777777777778,az:0.14333333333333334,q:339.625,Camera:0
6980,state:0,Time:13:51:59,Lat:40.14268333,Lng:139.98786333,ax:-0.16555555555555557,ay:  0.01,az:0.03333333333333333,q:339.4375,Camera:0
7016,state:0,Time:13:51:59,Lat:40.14268333,Lng:139.98786333,ax:-0.18222222222222223,ay:-0.028888888888888888,az:0.04555555555555556,q:339.25,Camera:0
7051,state:0,Time:13:51:59,Lat:40.14268333,Lng:139.98786333,ax:-0.17888888888888888,ay:0.16333333333333333,az: -0.08,q:339.4375,Camera:0
7087,state:0,Time:13:51:59,Lat:40.14268333,Lng:139.98786333,ax:-0.035555555555555556,ay:0.44333333333333336,az:-0.29555555555555557,q:340.125,Camera:0
7123,state:0,Time:13:51:59,Lat:40.14268333,Lng:139.98786333,ax:  0.27,ay:0.4633333333333333,az: -0.47,q:-1346.3125,Camera:0
7157,state:0,Time:13:51:59,Lat:40.14268333,Lng:139.98786333,ax:0.4033333333333333,ay:0.46555555555555556,az:-0.47444444444444445,q:343.1875,Camera:0
7191,state:0,Time:13:51:59,Lat:40.14268333,Lng:139.98786333,ax:0.13666666666666666,ay:0.3388888888888889,az:-0.24444444444444444,q:344.375,Camera:0
