30391,state:7,Time:19:52:59,Lat:35.55487333,Lng:139.65626500,ax:0.4311111111111111,ay:0.7777777777777778,az:-0.8311111111111111,q:167.6875,rV:    55,lV:    85,Camera:0
30427,state:7,Time:19:52:59,Lat:35.55487333,Lng:139.65626500,ax:0.31222222222222223,ay:0.33555555555555555,az:-0.6977777777777778,q:168.9375,rV:    55,lV:    85,Camera:0
30462,state:7,Time:19:52:59,Lat:35.55487333,Lng:139.65626500,ax:   0.3,ay:-0.5444444444444444,az:-0.15777777777777777,q:169.75,rV:    55,lV:    85,Camera:0
30496,state:7,Time:19:52:59,Lat:35.55487333,Lng:139.65626500,ax:-0.2611111111111111,ay:-0.21444444444444444,az:-0.7766666666666666,q:170.5625,rV:    55,lV:    85,Camera:0
30533,state:7,Time:19:52:59,Lat:35.55487333,Lng:139.65626500,ax:-2.2577777777777777,ay: -1.04,az:-0.8944444444444445,q:172.6875,rV:    55,lV:    85,Camera:0
30568,state:7,Time:19:52:59,Lat:35.55487333,Lng:139.65626500,ax:0.47444444444444445,ay:0.7244444444444444,az:-1.4144444444444444,q:175.5625,rV:    55,lV:    85,Camera:0
30605,state:7,Time:19:52:59,Lat:35.55487333,Lng:139.65626500,ax:-0.6522222222222223,ay:0.6755555555555556,az:-0.7688888888888888,q: 177.0,rV:    55,lV:    85,Camera:0
30641,state:7,Time:19:52:59,Lat:35.55487333,Lng:139.65626500,ax:1.3566666666666667,ay:0.43444444444444447,az:-1.0066666666666666,q:179.3125,rV:    55,lV:    85,Camera:0
30676,state:7,Time:19:52:59,Lat:35.55487333,Lng:139.65626500,ax:0.4988888888888889,ay:0.5044444444444445,az:-0.5722222222222222,q:180.375,rV:    55,lV:    85,Camera:0
30711,state:7,Time:19:52:59,Lat:35.55487333,Lng:139.65626500,ax:-1.5255555555555556,ay:-0.6922222222222222,az:-0.7311111111111112,q:181.875,rV:    55,lV:    85,Camera:0
30747,state:7,Time:19:52:59,Lat:35.55487333,Lng:139.65626500,ax:1.0422222222222222,ay:0.8077777777777778,az:-0.9488888888888889,q:183.375,rV:    55,lV:    85,Camera:0
30784,state:7,Time:19:52:59,Lat:35.55487333,Lng:139.65626500,ax:-1.6522222222222223,ay:-1.6422222222222222,az:-1.0966666666666667,q:185.3125,rV:    55,lV:    85,Camera:0
30819,state:7,Time:19:52:59,Lat:35.55487333,Lng:139.65626500,ax:1.2133333333333334,ay:1.5744444444444445,az:-1.4822222222222223,q:188.375,rV:    55,lV:    85,Camera:0
30856,state:7,Time:19:52:59,Lat:35.55487333,Lng:139.65626500,ax:0.49333333333333335,ay:  -0.5,az:-0.8577777777777778,q:189.9375,rV:    70,lV:    70,Camera:0
30894,state:7,Time:19:52:59,Lat:35.55487333,Lng:139.65626500,ax:-0.4166666666666667,ay:-0.23222222222222222,az:-1.1433333333333333,q:192.3125,rV:    70,lV:    70,Camera:0
30929,state:7,Time:19:52:59,Lat:35.55487333,Lng:139.65626500,ax:0.7177777777777777,ay:0.8922222222222222,az:-0.7711111111111111,q:193.6875,rV:    70,lV:    70,Camera:0
30964,state:7,Time:19:52:59,Lat:35.55487333,Lng:139.65626500,ax:-1.0955555555555556,ay:0.13111111111111112,az:-0.17444444444444446,q:194.6875,rV:    70,lV:    70,Camera:0
31002,state:7,Time:19:52:59,Lat:35.55487333,Lng:139.65626500,ax:0.34555555555555556,ay:-0.9933333333333333,az:0.10333333333333333,q:194.5625,rV:    70,lV:    70,Camera:0
31039,state:7,Time:19:52:59,Lat:35.55487333,Lng:139.65626500,ax: -0.57,ay:0.3288888888888889,az:-0.22555555555555556,q:194.8125,rV:    70,lV:    70,Camera:0
31075,state:7,Time:19:52:59,Lat:35.55487333,Lng:139.65626500,ax:-0.33666666666666667,ay:-1.1877777777777778,az:0.06888888888888889,q:194.9375,rV:    70,lV:    70,Camera:0
31109,state:7,Time:19:52:59,Lat:35.55487333,Lng:139.65626500,ax:0.2388888888888889,ay:0.5266666666666666,az:-0.15222222222222223,q:195.0625,rV:    70,lV:    70,Camera:0
31145,state:7,Time:19:52:59,Lat:35.55487333,Lng:139.65626500,ax:-0.29888888888888887,ay:-0.6055555555555555,az:0.19111111111111112,q:194.875,rV:    70,lV:    70,Camera:0
31183,state:7,Time:19:52:59,Lat:35.55487333,Lng:139.65626500,ax:0.33111111111111113,ay:-0.06111111111111111,az:0.22666666666666666,q:194.4375,rV:    70,lV:    70,Camera:0
31218,state:7,Time:19:52:59,Lat:35.55487333,Lng:139.65626500,ax:-1.7733333333333334,ay:-0.7844444444444445,az:0.30777777777777776,q:193.5625,rV:    70,lV:    70,Camera:0
31256,state:7,Time:19:52:59,Lat:35.55487333,Lng:139.65626500,ax:0.27444444444444444,ay:-0.30666666666666664,az:0.4822222222222222,q:192.625,rV:    70,lV:    70,Camera:0
31294,state:7,Time:19:52:59,Lat:35.55487333,Lng:139.65626500,ax:-0.9022222222222223,ay:-0.30666666666666664,az:0.0011111111111111111,q: 192.5,rV:    70,lV:    70,Camera:0
31334,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:2.158888888888889,ay:0.5033333333333333,az:0.0077777777777777776,q:192.4375,rV:    70,lV:    70,Camera:0
31369,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:-0.5288888888888889,ay:0.7977777777777778,az:  0.09,q:192.4375,rV:    70,lV:    70,Camera:0
31406,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:0.1388888888888889,ay:0.49333333333333335,az:0.14222222222222222,q:192.375,rV:    70,lV:    70,Camera:0
31443,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:0.16333333333333333,ay:-0.45444444444444443,az:  0.44,q:191.625,rV:    70,lV:    70,Camera:0
31478,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:-1.1444444444444444,ay: -0.05,az:0.2866666666666667,q:191.0625,rV:    70,lV:    70,Camera:0
31513,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:0.7044444444444444,ay:-0.20777777777777778,az:0.36777777777777776,q:190.3125,rV:    70,lV:    70,Camera:0
31549,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax: -1.06,ay:-0.8877777777777778,az:0.39111111111111113,q: 189.5,rV:    70,lV:    70,Camera:0
31589,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:0.012222222222222223,ay:-0.5211111111111111,az:0.6911111111111111,q:188.875,rV:    70,lV:    70,Camera:0
31625,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:0.6644444444444444,ay:0.3522222222222222,az: -0.05,q:188.125,rV:    70,lV:    70,Camera:0
31660,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:0.08777777777777777,ay:0.6611111111111111,az:-0.1111111111111111,q:188.375,rV:    70,lV:    70,Camera:0
31696,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:0.5433333333333333,ay:0.9244444444444444,az:0.13555555555555557,q:188.4375,rV:    70,lV:    70,Camera:0
31735,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:0.17444444444444446,ay:-0.3233333333333333,az:-0.08555555555555555,q:188.3125,rV:    70,lV:    70,Camera:0
31770,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:0.056666666666666664,ay:2.168888888888889,az:-0.11777777777777777,q:188.75,rV:    70,lV:    70,Camera:0
31806,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:0.24666666666666667,ay:0.07555555555555556,az:  0.31,q: 188.5,rV:    70,lV:    70,Camera:0
31845,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:-0.3988888888888889,ay:-0.46111111111111114,az:  0.24,q:188.125,rV:    70,lV:    70,Camera:0
31881,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:1.3166666666666667,ay:-0.6033333333333334,az:0.23333333333333334,q:187.625,rV:    70,lV:    70,Camera:0
31916,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:-0.04777777777777778,ay:-0.4022222222222222,az:0.07444444444444444,q:187.25,rV:    70,lV:    70,Camera:0
31954,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:  1.31,ay:-0.5188888888888888,az:0.4488888888888889,q:186.4375,rV:    70,lV:    70,Camera:0
31990,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:-1.7355555555555555,ay:-0.31333333333333335,az:0.6122222222222222,q:185.4375,rV:    55,lV:    85,Camera:0
32025,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:2.0166666666666666,ay:-0.46555555555555556,az:0.2111111111111111,q:185.0625,rV:    55,lV:    85,Camera:0
32060,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:-1.0277777777777777,ay:-0.18555555555555556,az:0.08777777777777777,q:184.8125,rV:    55,lV:    85,Camera:0
32095,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:-0.3877777777777778,ay:-0.8688888888888889,az:-0.33111111111111113,q:185.25,rV:    55,lV:    85,Camera:0
32131,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:0.2833333333333333,ay:0.35444444444444445,az:-0.5177777777777778,q:186.4375,rV:    55,lV:    85,Camera:0
32166,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:-1.471111111111111,ay:-0.46444444444444444,az:-0.5333333333333333,q:187.375,rV:    55,lV:    85,Camera:0
32203,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:  1.49,ay:0.9522222222222222,az:-0.9211111111111111,q:189.4375,rV:    70,lV:    70,Camera:0
32238,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:0.10888888888888888,ay:1.0977777777777777,az:-0.9533333333333334,q:191.0625,rV:    70,lV:    70,Camera:0
32272,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:0.8766666666666667,ay:0.09444444444444444,az:-0.7511111111111111,q:192.6875,rV:    70,lV:    70,Camera:0
32308,state:7,Time:19:53:00,Lat:35.55488167,Lng:139.65627000,ax:-0.7111111111111111,ay:0.027777777777777776,az:-0.18888888888888888,q:192.875,rV:    70,lV:    70,Camera:0
32345,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:-0.5322222222222223,ay:-0.35444444444444445,az:-0.016666666666666666,q:193.25,rV:    70,lV:    70,Camera:0
32381,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:0.034444444444444444,ay:0.4622222222222222,az: -0.12,q:193.1875,rV:    70,lV:    70,Camera:0
32418,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:1.0266666666666666,ay:0.024444444444444446,az:0.47333333333333333,q:192.75,rV:    70,lV:    70,Camera:0
32455,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:0.24666666666666667,ay:-0.3988888888888889,az:0.008888888888888889,q:192.125,rV:    70,lV:    70,Camera:0
32492,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:-1.0655555555555556,ay:-0.5744444444444444,az:-0.1511111111111111,q:192.1875,rV:    70,lV:    70,Camera:0
32527,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:-0.32555555555555554,ay:1.1744444444444444,az:-0.15666666666666668,q:192.6875,rV:    70,lV:    70,Camera:0
32561,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:0.43777777777777777,ay:-0.38333333333333336,az:-0.22111111111111112,q:193.125,rV:    70,lV:    70,Camera:0
32597,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:-0.7488888888888889,ay:-0.6477777777777778,az:0.3277777777777778,q:192.4375,rV:    70,lV:    70,Camera:0
32635,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:-1.2944444444444445,ay:-0.6877777777777778,az:0.18555555555555556,q:191.9375,rV:    70,lV:    70,Camera:0
32671,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:-0.6333333333333333,ay:0.7433333333333333,az:-0.13444444444444445,q:192.125,rV:    70,lV:    70,Camera:0
32708,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:0.11555555555555555,ay:1.2377777777777779,az:-0.043333333333333335,q:192.3125,rV:    70,lV:    70,Camera:0
32746,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:0.09111111111111111,ay:0.5788888888888889,az:0.4722222222222222,q:191.8125,rV:    70,lV:    70,Camera:0
32783,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:-0.18333333333333332,ay:-0.7088888888888889,az:0.4677777777777778,q: 191.0,rV:    70,lV:    70,Camera:0
32818,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:-0.39222222222222225,ay:-0.32666666666666666,az:0.22444444444444445,q:190.3125,rV:    70,lV:    70,Camera:0
32855,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:  1.24,ay:0.057777777777777775,az:-0.17444444444444446,q:190.4375,rV:    70,lV:    70,Camera:0
32891,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:-0.9511111111111111,ay:-0.19777777777777777,az:-0.16111111111111112,q:190.4375,rV:    70,lV:    70,Camera:0
32926,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:1.501111111111111,ay:0.6944444444444444,az:0.1511111111111111,q:190.3125,rV:    70,lV:    70,Camera:0
32960,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:-2.258888888888889,ay:-1.3388888888888888,az:0.17333333333333334,q:189.9375,rV:    70,lV:    70,Camera:0
32997,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:0.36666666666666664,ay:1.8533333333333333,az:-0.3244444444444444,q: 190.5,rV:    70,lV:    70,Camera:0
33035,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:   1.0,ay:-1.0633333333333332,az:  0.13,q:190.6875,rV:    70,lV:    70,Camera:0
33070,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:  -0.3,ay:-0.10888888888888888,az:0.09666666666666666,q:190.4375,rV:    70,lV:    70,Camera:0
33106,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:0.7244444444444444,ay:  0.78,az:-0.29555555555555557,q:190.9375,rV:    70,lV:    70,Camera:0
33142,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:-0.04666666666666667,ay:  0.12,az:0.09555555555555556,q:190.75,rV:    70,lV:    70,Camera:0
33177,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:1.2633333333333334,ay:-0.3288888888888889,az:0.3388888888888889,q: 190.0,rV:    70,lV:    70,Camera:0
33211,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:-0.7333333333333333,ay:-0.09888888888888889,az:0.5322222222222223,q:189.1875,rV:    70,lV:    70,Camera:0
33247,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:1.1388888888888888,ay:0.9477777777777778,az:0.08777777777777777,q:188.875,rV:    70,lV:    70,Camera:0
33283,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:-1.301111111111111,ay:-1.258888888888889,az:  0.42,q:188.1875,rV:    70,lV:    70,Camera:0
33317,state:7,Time:19:53:01,Lat:35.55488333,Lng:139.65627000,ax:-0.7766666666666666,ay:1.6544444444444444,az:0.1288888888888889,q:188.25,rV:    70,lV:    70,Camera:0
33355,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:-0.31555555555555553,ay:-1.211111111111111,az:-0.04888888888888889,q:188.25,rV:    70,lV:    70,Camera:0
33389,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:0.15444444444444444,ay:  1.84,az:-0.2733333333333333,q:188.6875,rV:    70,lV:    70,Camera:0
33424,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:-0.8466666666666667,ay:-1.7866666666666666,az:0.28555555555555556,q:188.625,rV:    70,lV:    70,Camera:0
33459,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:0.16555555555555557,ay:  1.24,az:0.17888888888888888,q:188.4375,rV:    70,lV:    70,Camera:0
33498,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:-1.2977777777777777,ay:0.8166666666666667,az:0.18777777777777777,q:188.0625,rV:    70,lV:    70,Camera:0
33535,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:0.39444444444444443,ay:0.20666666666666667,az:0.014444444444444444,q:188.1875,rV:    70,lV:    70,Camera:0
33570,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:-0.09666666666666666,ay: -0.66,az:-0.07777777777777778,q:188.375,rV:    70,lV:    70,Camera:0
33607,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:-0.3288888888888889,ay:-0.7422222222222222,az:0.28888888888888886,q:188.125,rV:    70,lV:    70,Camera:0
33643,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:0.8755555555555555,ay:0.034444444444444444,az:-0.13777777777777778,q:188.1875,rV:    70,lV:    70,Camera:0
33678,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:-2.5877777777777777,ay:-0.6888888888888889,az:-0.10555555555555556,q:188.1875,rV:    70,lV:    70,Camera:0
33712,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:  1.64,ay:0.4066666666666667,az:0.034444444444444444,q:188.125,rV:    70,lV:    70,Camera:0
33749,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:-0.45222222222222225,ay:  -0.3,az:0.1811111111111111,q:187.6875,rV:    70,lV:    70,Camera:0
33788,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:0.8855555555555555,ay:0.6544444444444445,az:  0.33,q: 187.5,rV:    70,lV:    70,Camera:0
33823,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:-2.2777777777777777,ay:-0.044444444444444446,az:0.3888888888888889,q:186.625,rV:    70,lV:    70,Camera:0
33858,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:0.46111111111111114,ay:-0.36333333333333334,az:0.8922222222222222,q:185.4375,rV:    55,lV:    85,Camera:0
33896,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:-0.3377777777777778,ay:1.3488888888888888,az:0.7311111111111112,q: 184.0,rV:    55,lV:    85,Camera:0
33930,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:-0.22555555555555556,ay:-1.4766666666666666,az:0.6688888888888889,q:182.9375,rV:    55,lV:    85,Camera:0
33964,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:1.0566666666666666,ay:0.3933333333333333,az:-0.4722222222222222,q:182.6875,rV:    55,lV:    85,Camera:0
34000,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax: -0.28,ay:-0.24222222222222223,az:-1.018888888888889,q:184.875,rV:    55,lV:    85,Camera:0
34037,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:1.3733333333333333,ay:1.018888888888889,az:-1.241111111111111,q:187.0625,rV:    55,lV:    85,Camera:0
34071,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:-1.6333333333333333,ay:-0.9733333333333334,az:-0.8033333333333333,q:188.875,rV:    70,lV:    70,Camera:0
34107,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:-0.2388888888888889,ay:1.1677777777777778,az:-0.9844444444444445,q:190.5625,rV:    70,lV:    70,Camera:0
34144,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:1.7766666666666666,ay:-0.0811111111111111,az:0.11444444444444445,q: 191.5,rV:    70,lV:    70,Camera:0
34179,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:-0.7044444444444444,ay: -0.79,az:0.5266666666666666,q: 190.5,rV:    70,lV:    70,Camera:0
34213,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:0.3011111111111111,ay:  0.52,az:0.4388888888888889,q:189.625,rV:    70,lV:    70,Camera:0
34249,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:-1.2555555555555555,ay:-0.3488888888888889,az:0.17666666666666667,q: 189.0,rV:    70,lV:    70,Camera:0
34286,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:1.1666666666666667,ay:0.10111111111111111,az:0.12111111111111111,q:188.9375,rV:    70,lV:    70,Camera:0
34321,state:7,Time:19:53:02,Lat:35.55489000,Lng:139.65627167,ax:-0.8166666666666667,ay:0.3288888888888889,az: -0.26,q:189.25,rV:    70,lV:    70,Camera:0
34358,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:0.6177777777777778,ay:-0.4022222222222222,az:0.25666666666666665,q:189.125,rV:    70,lV:    70,Camera:0
34395,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:1.1933333333333334,ay:0.4577777777777778,az:0.11888888888888889,q: 188.5,rV:    70,lV:    70,Camera:0
34431,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:-0.4411111111111111,ay:-0.8277777777777777,az:0.2722222222222222,q:188.1875,rV:    70,lV:    70,Camera:0
34465,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:  0.62,ay:0.6322222222222222,az:0.05444444444444444,q:187.6875,rV:    70,lV:    70,Camera:0
34500,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:-0.25222222222222224,ay:0.4588888888888889,az:0.09777777777777778,q:187.375,rV:    70,lV:    70,Camera:0
34537,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:1.4233333333333333,ay:-0.07888888888888888,az:0.24555555555555555,q:186.9375,rV:    70,lV:    70,Camera:0
34572,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:-1.6222222222222222,ay:-0.6977777777777778,az:0.11666666666666667,q:186.5625,rV:    55,lV:    85,Camera:0
34608,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:1.0333333333333334,ay:0.5388888888888889,az:0.06333333333333334,q:186.625,rV:    55,lV:    85,Camera:0
34645,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:-0.7977777777777778,ay:0.4777777777777778,az:-0.2811111111111111,q:186.8125,rV:    55,lV:    85,Camera:0
34680,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:0.1388888888888889,ay:-0.5677777777777778,az:  -0.3,q:187.375,rV:    55,lV:    85,Camera:0
34714,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:-0.8711111111111111,ay:0.1811111111111111,az:-0.7466666666666667,q:188.9375,rV:    70,lV:    70,Camera:0
34751,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:-0.12222222222222222,ay:1.2955555555555556,az:-1.0955555555555556,q: 191.5,rV:    70,lV:    70,Camera:0
34788,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:0.3277777777777778,ay:-0.5044444444444445,az:-0.3288888888888889,q:192.375,rV:    70,lV:    70,Camera:0
34822,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:-0.18777777777777777,ay:-0.33444444444444443,az:0.31666666666666665,q:191.6875,rV:    70,lV:    70,Camera:0
34859,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:-0.6511111111111111,ay:-0.9488888888888889,az:  0.16,q:191.375,rV:    70,lV:    70,Camera:0
34897,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:1.508888888888889,ay:0.8155555555555556,az: -0.24,q:191.25,rV:    70,lV:    70,Camera:0
34931,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:0.3244444444444444,ay:0.9766666666666667,az:0.03333333333333333,q:191.5625,rV:    70,lV:    70,Camera:0
34966,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:-0.8144444444444444,ay:-0.6255555555555555,az:  0.07,q:191.25,rV:    70,lV:    70,Camera:0
35000,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:0.47888888888888886,ay:  0.58,az:0.39111111111111113,q:190.8125,rV:    70,lV:    70,Camera:0
35038,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:-0.44222222222222224,ay:-0.08777777777777777,az:0.35555555555555557,q: 190.0,rV:    70,lV:    70,Camera:0
35072,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:0.05444444444444444,ay:0.1988888888888889,az:0.4577777777777778,q:188.875,rV:    70,lV:    70,Camera:0
35108,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:0.024444444444444446,ay:  0.17,az:0.1388888888888889,q: 188.5,rV:    70,lV:    70,Camera:0
35144,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:-1.4733333333333334,ay:-0.4822222222222222,az:0.3466666666666667,q:187.625,rV:    70,lV:    70,Camera:0
35178,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:0.8844444444444445,ay:-0.5477777777777778,az:0.21444444444444444,q:187.3125,rV:    70,lV:    70,Camera:0
35212,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:-0.7844444444444445,ay:-1.6155555555555556,az:0.2411111111111111,q:186.75,rV:    70,lV:    70,Camera:0
35250,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:2.171111111111111,ay:0.3977777777777778,az:-0.3333333333333333,q:186.9375,rV:    55,lV:    85,Camera:0
35288,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:-1.2833333333333334,ay:0.1811111111111111,az:-0.4288888888888889,q:187.8125,rV:    55,lV:    85,Camera:0
35323,state:7,Time:19:53:03,Lat:35.55489667,Lng:139.65627167,ax:0.9977777777777778,ay:1.4144444444444444,az:-1.0422222222222222,q: 190.0,rV:    70,lV:    70,Camera:0
35359,state:7,Time:19:53:04,Lat:35.55490667,Lng:139.65627333,ax:-1.5677777777777777,ay:1.041111111111111,az: -1.03,q:191.6875,rV:    70,lV:    70,Camera:0
35396,state:7,Time:19:53:04,Lat:35.55490667,Lng:139.65627333,ax:0.16444444444444445,ay:0.7033333333333334,az:-0.4022222222222222,q:193.375,rV:    70,lV:    70,Camera:0
35430,state:7,Time:19:53:04,Lat:35.55490667,Lng:139.65627333,ax: -1.05,ay:-1.4477777777777778,az:   0.1,q:193.5625,rV:    70,lV:    70,Camera:0
35465,state:7,Time:19:53:04,Lat:35.55490667,Lng:139.65627333,ax:-0.2644444444444444,ay:0.3022222222222222,az:-0.1711111111111111,q:193.625,rV:    70,lV:    70,Camera:0
35501,state:7,Time:19:53:04,Lat:35.55490667,Lng:139.65627333,ax:0.7977777777777778,ay:-0.15444444444444444,az:-0.11222222222222222,q:193.875,rV:    70,lV:    70,Camera:0
35538,state:7,Time:19:53:04,Lat:35.55490667,Lng:139.65627333,ax:-1.9044444444444444,ay: -0.19,az:-0.06555555555555556,q:194.1875,rV:    70,lV:    70,Camera:0
35572,state:7,Time:19:53:04,Lat:35.55490667,Lng:139.65627333,ax:2.316666666666667,ay:-0.35444444444444445,az:0.14666666666666667,q:193.9375,rV:    70,lV:    70,Camera:0
35609,state:7,Time:19:53:04,Lat:35.55490667,Lng:139.65627333,ax:-1.8277777777777777,ay: -0.66,az:0.027777777777777776,q:193.6875,rV:    70,lV:    70,Camera:0
