5218,state:0,Time:16:58:52,Lat:35.55599333,Lng:139.65261167,ax:-0.08444444444444445,ay:0.0033333333333333335,az:0.0033333333333333335,q:   0.0,rV:     0,lV:     0,Camera:0
6259,state:0,Time:16:58:53,Lat:35.55599333,Lng:139.65261000,ax:  0.01,ay:0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
6294,state:0,Time:16:58:53,Lat:35.55599333,Lng:139.65261000,ax:0.0077777777777777776,ay:   0.0,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
6329,state:0,Time:16:58:53,Lat:35.55599333,Lng:139.65261000,ax:-0.005555555555555556,ay:-0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
6364,state:0,Time:16:58:53,Lat:35.55599333,Lng:139.65261000,ax:-0.013333333333333334,ay:0.0022222222222222222,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
6399,state:0,Time:16:58:53,Lat:35.55599333,Lng:139.65261000,ax:-0.01888888888888889,ay:   0.0,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
6435,state:0,Time:16:58:53,Lat:35.55599333,Lng:139.65261000,ax: -0.01,ay:-0.0011111111111111111,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
6469,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:-0.0033333333333333335,ay:   0.0,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
6505,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:0.0033333333333333335,ay:-0.0022222222222222222,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
6541,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:0.005555555555555556,ay:0.0011111111111111111,az:0.0033333333333333335,q:   0.0,rV:     0,lV:     0,Camera:0
6576,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:0.0033333333333333335,ay:   0.0,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
6614,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:-0.0033333333333333335,ay:   0.0,az:0.0033333333333333335,q:   0.0,rV:     0,lV:     0,Camera:0
6648,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:-0.006666666666666667,ay:-0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
6685,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax: -0.01,ay:   0.0,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
6720,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:-0.006666666666666667,ay:   0.0,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
6757,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:-0.0033333333333333335,ay:-0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
6795,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:0.0011111111111111111,ay:   0.0,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
6831,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:0.0044444444444444444,q:   0.0,rV:     0,lV:     0,Camera:0
6866,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:0.0022222222222222222,ay:0.0022222222222222222,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
6904,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:-0.0044444444444444444,ay:-0.0022222222222222222,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
6938,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:-0.0077777777777777776,ay:-0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
6974,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:-0.0077777777777777776,ay:   0.0,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
7007,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:-0.006666666666666667,ay:   0.0,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
7044,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:-0.005555555555555556,ay:   0.0,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
7078,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
7116,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:   0.0,ay:   0.0,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
7150,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
7187,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:-0.0033333333333333335,ay:-0.0011111111111111111,az:0.0033333333333333335,q:   0.0,rV:     0,lV:     0,Camera:0
7222,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:-0.0011111111111111111,ay:   0.0,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
7258,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:-0.0011111111111111111,ay:   0.0,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
7294,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:-0.0022222222222222222,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
7328,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:0.0022222222222222222,ay:0.0022222222222222222,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
7365,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:   0.0,ay:   0.0,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
7399,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:0.0044444444444444444,ay:0.0011111111111111111,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
7436,state:0,Time:16:58:54,Lat:35.55599333,Lng:139.65260833,ax:0.0011111111111111111,ay:   0.0,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
7472,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:-0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
7510,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:   0.0,ay:0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
7548,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
7584,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:-0.0033333333333333335,ay:0.0011111111111111111,az:-0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
7620,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
7658,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:0.0011111111111111111,ay:0.0022222222222222222,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
7694,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:   0.0,ay:0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
7729,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
7768,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:0.0022222222222222222,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
7804,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:0.0011111111111111111,ay:   0.0,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
7839,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:-0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
7874,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:-0.0011111111111111111,ay:-0.0033333333333333335,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
7910,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:   0.0,ay:-0.0011111111111111111,az:0.0033333333333333335,q:   0.0,rV:     0,lV:     0,Camera:0
7946,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
7981,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
8017,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:   0.0,ay:-0.0022222222222222222,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
8051,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:0.0022222222222222222,ay:0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
8089,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
8123,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:0.0022222222222222222,ay:0.0022222222222222222,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
8159,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:0.0022222222222222222,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
8194,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:   0.0,ay:   0.0,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
8229,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
8263,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:   0.0,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
8300,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:0.0011111111111111111,ay:   0.0,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
8334,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
8370,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:   0.0,ay:-0.0044444444444444444,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
8405,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:   0.0,ay:0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
8441,state:0,Time:16:58:55,Lat:35.55599333,Lng:139.65260667,ax:0.0022222222222222222,ay:-0.0022222222222222222,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
8476,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:   0.0,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
8513,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:0.0011111111111111111,ay:   0.0,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
8551,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
8588,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:   0.0,ay:-0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
8624,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:   0.0,ay:-0.0011111111111111111,az:-0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
8662,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:   0.0,ay:0.0022222222222222222,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
8697,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:0.0011111111111111111,ay:0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
8733,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:   0.0,ay:0.0022222222222222222,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
8771,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
8806,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
8844,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
8879,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
8914,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:0.0022222222222222222,ay:   0.0,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
8952,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
8987,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:-0.0022222222222222222,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
9023,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:0.0011111111111111111,ay:-0.0033333333333333335,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
9059,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
9095,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
9131,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:   0.0,ay:-0.0022222222222222222,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
9166,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:0.0022222222222222222,ay:   0.0,az:0.0033333333333333335,q:   0.0,rV:     0,lV:     0,Camera:0
9203,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:0.0011111111111111111,ay:   0.0,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
9237,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:0.0011111111111111111,ay:0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
9274,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:   0.0,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
9310,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
9345,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:   0.0,ay:-0.0011111111111111111,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
9379,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:   0.0,ay:-0.0011111111111111111,az:-0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
9414,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:   0.0,ay:   0.0,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
9449,state:0,Time:16:58:56,Lat:35.55599333,Lng:139.65260500,ax:   0.0,ay:-0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
9486,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
9525,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:0.0011111111111111111,ay:0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
9563,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
9598,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
9633,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
9667,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
9705,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:   0.0,ay:0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
9740,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:   0.0,ay:-0.0033333333333333335,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
9776,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:0.0022222222222222222,ay:   0.0,az:-0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
9811,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
9847,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:0.0011111111111111111,ay:0.0022222222222222222,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
9885,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:0.0011111111111111111,ay:   0.0,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
9922,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:-0.0044444444444444444,ay:-0.0022222222222222222,az:0.0033333333333333335,q:   0.0,rV:     0,lV:     0,Camera:0
9958,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
9995,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
10028,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:   0.0,ay:   0.0,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
10065,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:0.0011111111111111111,ay:-0.0033333333333333335,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
10099,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:0.0011111111111111111,ay:0.0011111111111111111,az:0.0033333333333333335,q:   0.0,rV:     0,lV:     0,Camera:0
10133,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
10168,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
10205,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:   0.0,ay:   0.0,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
10239,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:0.0011111111111111111,ay:0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
10277,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:   0.0,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
10314,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:   0.0,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
10349,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:   0.0,ay:-0.0022222222222222222,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
10382,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:-0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
10418,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:0.0022222222222222222,ay:0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
10455,state:0,Time:16:58:57,Lat:35.55599500,Lng:139.65260333,ax:-0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
10490,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:0.0011111111111111111,ay:0.0011111111111111111,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
10528,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:   0.0,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
10564,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:   0.0,ay:   0.0,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0
10600,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0
10635,state:0,Time:16:58:58,Lat:35.55599500,Lng:139.65260167,ax:-0.0011111111111111111,ay:   0.0,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0
