11235,state:0,Time:11:39:34,Lat:39.59424833,Lng:-119.20687500,ax:-0.0011111111111111111,ay:   0.0,az:   0.0,q:359.9375,Camera:0
11272,state:0,Time:11:39:34,Lat:39.59424833,Lng:-119.20687500,ax:-0.005555555555555556,ay:0.0022222222222222222,az:0.0022222222222222222,q:359.9375,Camera:0
11306,state:0,Time:11:39:34,Lat:39.59424833,Lng:-119.20687500,ax:-0.0022222222222222222,ay:-0.0022222222222222222,az:-0.0022222222222222222,q:359.9375,Camera:0
11340,state:0,Time:11:39:34,Lat:39.59424833,Lng:-119.20687500,ax:   0.0,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:359.9375,Camera:0
11375,state:0,Time:11:39:34,Lat:39.59424833,Lng:-119.20687500,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:-0.0022222222222222222,q:359.9375,Camera:0
11411,state:0,Time:11:39:34,Lat:39.59424833,Lng:-119.20687500,ax:0.011111111111111112,ay:0.0033333333333333335,az:-0.0044444444444444444,q: 360.0,Camera:0
11445,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:-0.0011111111111111111,ay:   0.0,az:0.0022222222222222222,q: 360.0,Camera:0
11482,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:0.0033333333333333335,ay:-0.0044444444444444444,az:-0.0011111111111111111,q: 360.0,Camera:0
11517,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:-0.0044444444444444444,ay:0.0011111111111111111,az:0.0033333333333333335,q: 360.0,Camera:0
11554,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:0.006666666666666667,ay:0.0044444444444444444,az:   0.0,q: 360.0,Camera:0
11589,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:-0.0044444444444444444,ay:-0.0011111111111111111,az:   0.0,q: 360.0,Camera:0
11625,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:0.006666666666666667,ay:-0.0022222222222222222,az:   0.0,q: 360.0,Camera:0
11661,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,Camera:0
11695,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:0.0022222222222222222,ay:0.0022222222222222222,az:   0.0,q:   0.0,Camera:0
11732,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:-0.0022222222222222222,ay:-0.005555555555555556,az:0.0033333333333333335,q:   0.0,Camera:0
11766,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:0.0033333333333333335,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,Camera:0
11803,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:-0.008888888888888889,ay:-0.0011111111111111111,az:0.0022222222222222222,q:   0.0,Camera:0
11837,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:-0.014444444444444444,ay:0.0033333333333333335,az:   0.0,q:   0.0,Camera:0
11874,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:0.006666666666666667,ay:0.0011111111111111111,az:-0.0033333333333333335,q:   0.0,Camera:0
11910,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:0.0044444444444444444,ay:0.0022222222222222222,az:-0.0022222222222222222,q:   0.0,Camera:0
11945,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:0.011111111111111112,ay:-0.005555555555555556,az:-0.0033333333333333335,q:   0.0,Camera:0
11980,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:0.027777777777777776,ay:0.0011111111111111111,az:-0.0022222222222222222,q:   0.0,Camera:0
12015,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:0.005555555555555556,ay:-0.0033333333333333335,az:0.0033333333333333335,q:   0.0,Camera:0
12051,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:0.02666666666666667,ay: -0.01,az:-0.0033333333333333335,q:   0.0,Camera:0
12085,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:-0.005555555555555556,ay:0.006666666666666667,az:0.0033333333333333335,q:   0.0,Camera:0
12122,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:-0.0022222222222222222,ay:-0.0077777777777777776,az:-0.0011111111111111111,q:   0.0,Camera:0
12156,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:-0.0022222222222222222,ay:-0.0022222222222222222,az:0.0022222222222222222,q:   0.0,Camera:0
12190,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:0.0011111111111111111,ay:0.0011111111111111111,az:0.0011111111111111111,q:   0.0,Camera:0
12225,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:-0.0022222222222222222,ay:-0.0033333333333333335,az:-0.0022222222222222222,q:   0.0,Camera:0
12261,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:0.0033333333333333335,ay:0.005555555555555556,az:0.0011111111111111111,q:   0.0,Camera:0
12295,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:-0.0022222222222222222,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:   0.0,Camera:0
12331,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:-0.0022222222222222222,ay:0.0011111111111111111,az:   0.0,q:   0.0,Camera:0
12365,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:-0.0033333333333333335,ay:-0.0022222222222222222,az:   0.0,q:   0.0,Camera:0
12402,state:0,Time:11:39:35,Lat:39.59424833,Lng:-119.20687333,ax:0.0011111111111111111,ay:0.0022222222222222222,az:   0.0,q:   0.0,Camera:0
12436,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:   0.0,Camera:0
12473,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:0.0022222222222222222,q:   0.0,Camera:0
12508,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:0.0022222222222222222,ay:0.0044444444444444444,az:-0.0011111111111111111,q:   0.0,Camera:0
12543,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:   0.0,Camera:0
12579,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:0.005555555555555556,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:   0.0,Camera:0
12614,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:-0.0033333333333333335,ay:-0.0022222222222222222,az:-0.0022222222222222222,q:   0.0,Camera:0
12650,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:0.014444444444444444,ay:-0.0011111111111111111,az:0.0011111111111111111,q:   0.0,Camera:0
12685,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:-0.0077777777777777776,ay:-0.006666666666666667,az:0.0011111111111111111,q:   0.0,Camera:0
12723,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:-0.0044444444444444444,ay:-0.0022222222222222222,az:   0.0,q:   0.0,Camera:0
12758,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:0.0011111111111111111,ay:0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,Camera:0
12794,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:-0.0077777777777777776,ay:-0.0011111111111111111,az:0.0022222222222222222,q:   0.0,Camera:0
12830,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:0.0022222222222222222,ay:-0.0022222222222222222,az:0.0011111111111111111,q:   0.0,Camera:0
12865,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:0.0022222222222222222,ay:0.0022222222222222222,az:-0.0011111111111111111,q:   0.0,Camera:0
12901,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:   0.0,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:   0.0,Camera:0
12935,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:   0.0,ay:   0.0,az:   0.0,q:   0.0,Camera:0
12973,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:   0.0,q:   0.0,Camera:0
13007,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:0.0011111111111111111,ay:0.0022222222222222222,az:0.0011111111111111111,q:   0.0,Camera:0
13042,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:-0.0044444444444444444,ay:0.0022222222222222222,az:-0.0022222222222222222,q:   0.0,Camera:0
13077,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:0.0033333333333333335,ay:-0.0011111111111111111,az:0.0022222222222222222,q:   0.0,Camera:0
13113,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:0.0011111111111111111,ay:   0.0,az:0.0011111111111111111,q:   0.0,Camera:0
13147,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,Camera:0
13183,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:-0.0011111111111111111,ay:-0.0044444444444444444,az:0.0011111111111111111,q:   0.0,Camera:0
13217,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:-0.0011111111111111111,ay:-0.0022222222222222222,az:   0.0,q:   0.0,Camera:0
13253,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:   0.0,ay:0.006666666666666667,az:-0.0011111111111111111,q:   0.0,Camera:0
13287,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:0.008888888888888889,ay:-0.006666666666666667,az:0.0011111111111111111,q:   0.0,Camera:0
13323,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0022222222222222222,q:   0.0,Camera:0
13358,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:-0.0022222222222222222,ay:-0.0011111111111111111,az:0.0011111111111111111,q:   0.0,Camera:0
13394,state:0,Time:11:39:36,Lat:39.59424667,Lng:-119.20687167,ax:-0.006666666666666667,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,Camera:0
13428,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:0.0022222222222222222,ay:0.0033333333333333335,az:0.0022222222222222222,q:   0.0,Camera:0
13464,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:-0.015555555555555555,ay:-0.0044444444444444444,az:0.0044444444444444444,q:   0.0,Camera:0
13499,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:-0.0044444444444444444,ay:0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,Camera:0
13534,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:-0.0033333333333333335,ay:0.0033333333333333335,az:0.0011111111111111111,q:   0.0,Camera:0
13571,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:0.006666666666666667,ay:0.0044444444444444444,az:-0.0011111111111111111,q:   0.0,Camera:0
13605,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:-0.0033333333333333335,ay:   0.0,az:-0.0011111111111111111,q:   0.0,Camera:0
13640,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:0.0022222222222222222,ay:-0.005555555555555556,az:-0.0011111111111111111,q:   0.0,Camera:0
13675,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:0.0011111111111111111,ay:0.0011111111111111111,az:-0.0022222222222222222,q:   0.0,Camera:0
13711,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:0.0011111111111111111,ay:0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,Camera:0
13746,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:0.0011111111111111111,ay:   0.0,az:0.0011111111111111111,q:   0.0,Camera:0
13783,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:-0.0022222222222222222,ay:-0.0022222222222222222,az:0.0011111111111111111,q:   0.0,Camera:0
13817,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:0.0022222222222222222,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:   0.0,Camera:0
13853,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:0.0022222222222222222,ay:-0.0044444444444444444,az:0.0022222222222222222,q:   0.0,Camera:0
13887,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:0.0011111111111111111,q:   0.0,Camera:0
13924,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:-0.0022222222222222222,q:   0.0,Camera:0
13960,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,Camera:0
13995,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:0.0011111111111111111,ay:-0.0033333333333333335,az:0.0022222222222222222,q:   0.0,Camera:0
14033,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:-0.0022222222222222222,ay:-0.0011111111111111111,az:0.0022222222222222222,q:   0.0,Camera:0
14067,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:-0.0033333333333333335,ay:0.0044444444444444444,az:-0.0033333333333333335,q:   0.0,Camera:0
14103,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:-0.0044444444444444444,ay:-0.0033333333333333335,az:   0.0,q:   0.0,Camera:0
14137,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:0.0022222222222222222,ay:   0.0,az:-0.0011111111111111111,q:   0.0,Camera:0
14173,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:-0.0011111111111111111,ay:0.0022222222222222222,az:0.0011111111111111111,q:   0.0,Camera:0
14207,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:0.0011111111111111111,ay:-0.0044444444444444444,az:-0.0011111111111111111,q:   0.0,Camera:0
14243,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:-0.0022222222222222222,ay:   0.0,az:   0.0,q:   0.0,Camera:0
14278,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:0.0033333333333333335,ay:0.0044444444444444444,az:-0.0011111111111111111,q:   0.0,Camera:0
14314,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:   0.0,q:   0.0,Camera:0
14350,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:0.0011111111111111111,ay:0.005555555555555556,az:   0.0,q:   0.0,Camera:0
14385,state:0,Time:11:39:37,Lat:39.59424667,Lng:-119.20686833,ax:-0.0022222222222222222,ay:0.0022222222222222222,az:   0.0,q:   0.0,Camera:0
14421,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:   0.0,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,Camera:0
14455,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:   0.0,q:   0.0,Camera:0
14489,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:-0.0022222222222222222,ay:0.0033333333333333335,az:0.0022222222222222222,q:   0.0,Camera:0
14524,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,Camera:0
14560,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:-0.0022222222222222222,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,Camera:0
14595,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:0.0011111111111111111,ay:0.005555555555555556,az:0.0011111111111111111,q:   0.0,Camera:0
14633,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:0.0011111111111111111,ay:0.0022222222222222222,az:-0.0011111111111111111,q:   0.0,Camera:0
14667,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:0.0022222222222222222,ay:0.0033333333333333335,az:-0.0022222222222222222,q:   0.0,Camera:0
14704,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:-0.0022222222222222222,q:   0.0,Camera:0
14737,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:0.0011111111111111111,ay:   0.0,az:0.0011111111111111111,q:   0.0,Camera:0
14773,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:0.0022222222222222222,q:   0.0,Camera:0
14809,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:   0.0,ay:0.0011111111111111111,az:   0.0,q:   0.0,Camera:0
14844,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:0.0011111111111111111,ay:0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,Camera:0
14881,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:0.0011111111111111111,ay:   0.0,az:-0.0033333333333333335,q:   0.0,Camera:0
14915,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:-0.0022222222222222222,ay:   0.0,az:0.0011111111111111111,q:   0.0,Camera:0
14952,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:0.0022222222222222222,ay:   0.0,az:-0.0011111111111111111,q:   0.0,Camera:0
14986,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:   0.0,ay:0.0033333333333333335,az:   0.0,q:   0.0,Camera:0
15022,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,Camera:0
15056,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:-0.0011111111111111111,ay:-0.0033333333333333335,az:0.0022222222222222222,q:   0.0,Camera:0
15090,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q:   0.0,Camera:0
15124,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:-0.0011111111111111111,ay:   0.0,az:   0.0,q:   0.0,Camera:0
15161,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:   0.0,ay:   0.0,az:-0.0011111111111111111,q:   0.0,Camera:0
15195,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:   0.0,q:   0.0,Camera:0
15233,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:   0.0,ay:0.0033333333333333335,az:   0.0,q:   0.0,Camera:0
15267,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q:   0.0,Camera:0
15303,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:   0.0,ay:0.0022222222222222222,az:-0.0011111111111111111,q:   0.0,Camera:0
15337,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:0.0011111111111111111,ay:-0.0033333333333333335,az:-0.0022222222222222222,q:   0.0,Camera:0
15373,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:-0.0022222222222222222,ay:0.0033333333333333335,az:0.0022222222222222222,q:   0.0,Camera:0
15407,state:0,Time:11:39:38,Lat:39.59424667,Lng:-119.20686500,ax:   0.0,ay:   0.0,az:0.0011111111111111111,q:   0.0,Camera:0
15443,state:0,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:   0.0,ay:0.0033333333333333335,az:0.0011111111111111111,q:   0.0,Camera:0
15480,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:   0.0,ay:   0.0,az:   0.0,q:   0.0,Camera:0
15515,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:-0.0011111111111111111,ay:   0.0,az:-0.0022222222222222222,q:   0.0,Camera:0
15552,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:0.0011111111111111111,ay:   0.0,az:   0.0,q:   0.0,Camera:0
15586,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:0.0011111111111111111,q:   0.0,Camera:0
15622,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:   0.0,ay:   0.0,az:   0.0,q:   0.0,Camera:0
15657,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:0.0011111111111111111,q:   0.0,Camera:0
15691,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:   0.0,ay:-0.0022222222222222222,az:   0.0,q:   0.0,Camera:0
15726,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:   0.0,ay:0.0033333333333333335,az:   0.0,q:   0.0,Camera:0
15762,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:0.0022222222222222222,ay:0.0011111111111111111,az:0.0011111111111111111,q:   0.0,Camera:0
15796,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:   0.0,ay:0.0022222222222222222,az:   0.0,q:   0.0,Camera:0
15833,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:-0.0011111111111111111,ay:0.0033333333333333335,az:   0.0,q:   0.0,Camera:0
15868,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:-0.0022222222222222222,ay:0.0044444444444444444,az:0.0011111111111111111,q:   0.0,Camera:0
15903,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:   0.0,ay:0.0011111111111111111,az:   0.0,q:   0.0,Camera:0
15937,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:   0.0,ay:0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,Camera:0
15973,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:   0.0,Camera:0
16008,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:   0.0,ay:   0.0,az:0.0022222222222222222,q:   0.0,Camera:0
16044,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q:   0.0,Camera:0
16081,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:-0.0022222222222222222,ay:0.0011111111111111111,az:   0.0,q:   0.0,Camera:0
16115,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:   0.0,ay:0.0044444444444444444,az:0.0011111111111111111,q:   0.0,Camera:0
16152,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:   0.0,ay:-0.0011111111111111111,az:0.0011111111111111111,q:   0.0,Camera:0
16187,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:   0.0,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,Camera:0
16223,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:0.0022222222222222222,ay:0.0011111111111111111,az:   0.0,q:   0.0,Camera:0
16257,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:-0.0011111111111111111,ay:-0.006666666666666667,az:-0.0011111111111111111,q:   0.0,Camera:0
16293,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:   0.0,ay:   0.0,az:   0.0,q:   0.0,Camera:0
16328,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q:   0.0,Camera:0
16364,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:-0.0022222222222222222,ay:0.0033333333333333335,az:0.0011111111111111111,q:   0.0,Camera:0
16400,state:1,Time:11:39:39,Lat:39.59424500,Lng:-119.20686333,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,Camera:0
16437,state:1,Time:11:39:40,Lat:39.59424500,Lng:-119.20686000,ax:   0.0,ay:0.0022222222222222222,az:   0.0,q:   0.0,Camera:0
16473,state:1,Time:11:39:40,Lat:39.59424500,Lng:-119.20686000,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,Camera:0
16508,state:1,Time:11:39:40,Lat:39.59424500,Lng:-119.20686000,ax:   0.0,ay:0.0011111111111111111,az:   0.0,q:   0.0,Camera:0
16544,state:1,Time:11:39:40,Lat:39.59424500,Lng:-119.20686000,ax:-0.0011111111111111111,ay:-0.0022222222222222222,az:   0.0,q:   0.0,Camera:0
16580,state:1,Time:11:39:40,Lat:39.59424500,Lng:-119.20686000,ax:   0.0,ay:-0.0011111111111111111,az:   0.0,q:   0.0,Camera:0
16615,state:1,Time:11:39:40,Lat:39.59424500,Lng:-119.20686000,ax:0.0011111111111111111,ay:-0.0033333333333333335,az:   0.0,q:   0.0,Camera:0
16653,state:1,Time:11:39:40,Lat:39.59424500,Lng:-119.20686000,ax:   0.0,ay:-0.0033333333333333335,az:-0.0011111111111111111,q:   0.0,Camera:0
16687,state:1,Time:11:39:40,Lat:39.59424500,Lng:-119.20686000,ax:   0.0,ay:0.0033333333333333335,az:-0.0011111111111111111,q:   0.0,Camera:0
16726,state:1,Time:11:39:40,Lat:39.59424500,Lng:-119.20686000,ax:-0.0033333333333333335,ay:-0.0011111111111111111,az:0.0011111111111111111,q:   0.0,Camera:0
16763,state:1,Time:11:39:40,Lat:39.59424500,Lng:-119.20686000,ax:   0.0,ay:   0.0,az:0.0022222222222222222,q:   0.0,Camera:0
16797,state:1,Time:11:39:40,Lat:39.59424500,Lng:-119.20686000,ax:-0.0022222222222222222,ay:-0.0022222222222222222,az:   0.0,q:   0.0,Camera:0
16834,state:1,Time:11:39:40,Lat:39.59424500,Lng:-119.20686000,ax:-0.0011111111111111111,ay:-0.0033333333333333335,az:-0.0022222222222222222,q:   0.0,Camera:0
16871,state:1,Time:11:39:40,Lat:39.59424500,Lng:-119.20686000,ax:   0.0,ay:0.0033333333333333335,az:0.0022222222222222222,q:   0.0,Camera:0
16906,state:1,Time:11:39:40,Lat:39.59424500,Lng:-119.20686000,ax:   0.0,ay:-0.0011111111111111111,az:   0.0,q:   0.0,Camera:0
16941,state:1,Time:11:39:40,Lat:39.59424500,Lng:-119.20686000,ax:0.0011111111111111111,ay:   0.0,az:   0.0,q:   0.0,Camera:0
16977,state:1,Time:11:39:40,Lat:39.59424500,Lng:-119.20686000,ax:   0.0,ay:0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,Camera:0
