5235,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0,ConnectingState:1,AR-Approach:False,AR-info:{},AR-move:none,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
63790,state:6,Time:0,Lat:     0,Lng:     0,ax:0.006666666666666667,ay:0.0022222222222222222,az:-0.0033333333333333335,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
63830,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:   0.0,az:   0.0,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
63869,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
63906,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0033333333333333335,az:   0.0,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
63941,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:0.0033333333333333335,az:-0.0022222222222222222,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
63980,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0033333333333333335,az:   0.0,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64019,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0033333333333333335,ay:0.0022222222222222222,az:   0.0,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64057,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:0.0022222222222222222,az:   0.0,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64093,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:   0.0,az:-0.0022222222222222222,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64129,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0011111111111111111,az:   0.0,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64167,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0022222222222222222,az:0.0022222222222222222,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64204,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:   0.0,az:-0.0011111111111111111,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64240,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0022222222222222222,az:-0.0033333333333333335,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64278,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.005555555555555556,az:   0.0,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64314,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64350,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0033333333333333335,az:   0.0,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64389,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0011111111111111111,az:-0.0022222222222222222,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64429,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:0.0033333333333333335,az:-0.0022222222222222222,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64468,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:0.0011111111111111111,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64505,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0011111111111111111,az:0.0011111111111111111,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64541,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0044444444444444444,az:   0.0,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64579,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:-0.0022222222222222222,az:-0.0022222222222222222,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64618,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0033333333333333335,az:   0.0,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64655,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:0.0022222222222222222,az:-0.0011111111111111111,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64690,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:-0.0011111111111111111,az:0.0022222222222222222,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64729,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64768,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64807,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64842,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64879,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0033333333333333335,az:-0.0011111111111111111,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64916,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0011111111111111111,az:   0.0,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64952,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
64990,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:0.0022222222222222222,az:   0.0,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
65029,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0033333333333333335,az:   0.0,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
65068,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0011111111111111111,az:0.0022222222222222222,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
65105,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0022222222222222222,az:-0.0033333333333333335,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
65140,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0022222222222222222,az:-0.0011111111111111111,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
65179,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:0.0011111111111111111,az:-0.0011111111111111111,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
65219,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0022222222222222222,az:0.0011111111111111111,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
65256,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0022222222222222222,az:-0.0022222222222222222,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
65291,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0011111111111111111,az:-0.0011111111111111111,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
65328,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0022222222222222222,az:-0.0011111111111111111,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
65365,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:0.0022222222222222222,az:-0.0011111111111111111,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
65402,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:-0.0011111111111111111,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
65440,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0022222222222222222,az:-0.0022222222222222222,q:0.0625,rV:     0,lV:     0,Camera:35,ConnectingState:2,AR-Approach:True,AR-info:{'6': {'x': 0.010682065913706195, 'y': 0.03328805690356373, 'z': 0.15018045098165314, 'roll': -152.6384260739984, 'pitch': -45.00815562735789, 'yaw': -13.981792620344773, 'norm': 0.15419587906832136, 'rvec': array([-2.56053099,  0.05507637, -1.12335716])}},AR-move:stop,Color-Approach:True,Color-data:x953y:884Area:29663.5,Color-move:stop,Done-Approach:True,Done-Connect:False
