5289,state:0,Time:15:26:25,Lat:35.55498833,Lng:139.65494667,ax:-0.005555555555555556,ay:   0.0,az:0.0033333333333333335,q:   0.0,rV:     0,lV:     0,Camera:0
7051,state:0,Time:15:26:27,Lat:35.55497833,Lng:139.65493333,ax:0.0077777777777777776,ay:   0.0,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
7087,state:0,Time:15:26:27,Lat:35.55497833,Lng:139.65493333,ax:-0.0022222222222222222,ay:   0.0,az:-0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
7125,state:0,Time:15:26:27,Lat:35.55497833,Lng:139.65493333,ax:-0.021111111111111112,ay:0.0011111111111111111,az:-0.0022222222222222222,q:359.9375,rV:     0,lV:     0,Camera:0
7159,state:0,Time:15:26:27,Lat:35.55497833,Lng:139.65493333,ax:-0.027777777777777776,ay:0.0022222222222222222,az:-0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
7193,state:0,Time:15:26:27,Lat:35.55497833,Lng:139.65493333,ax:-0.025555555555555557,ay:0.0011111111111111111,az:   0.0,q:359.9375,rV:     0,lV:     0,Camera:0
7228,state:0,Time:15:26:27,Lat:35.55497833,Lng:139.65493333,ax:-0.006666666666666667,ay:-0.0011111111111111111,az:   0.0,q:359.9375,rV:     0,lV:     0,Camera:0
7265,state:0,Time:15:26:27,Lat:35.55497833,Lng:139.65493333,ax:0.014444444444444444,ay:-0.0044444444444444444,az:0.0033333333333333335,q:359.9375,rV:     0,lV:     0,Camera:0
7299,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax:  0.02,ay:-0.0011111111111111111,az:0.0022222222222222222,q:359.9375,rV:     0,lV:     0,Camera:0
7340,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax:0.012222222222222223,ay:0.0011111111111111111,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
7378,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax:-0.012222222222222223,ay:-0.0022222222222222222,az:   0.0,q:359.9375,rV:     0,lV:     0,Camera:0
7415,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax:-0.017777777777777778,ay:   0.0,az:   0.0,q:359.9375,rV:     0,lV:     0,Camera:0
7449,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax:-0.012222222222222223,ay:   0.0,az:   0.0,q:359.9375,rV:     0,lV:     0,Camera:0
7487,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:-0.0022222222222222222,q:359.9375,rV:     0,lV:     0,Camera:0
7522,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax:0.006666666666666667,ay:-0.0011111111111111111,az:   0.0,q:359.9375,rV:     0,lV:     0,Camera:0
7558,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax:0.012222222222222223,ay:-0.0022222222222222222,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
7592,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax:0.008888888888888889,ay:   0.0,az:0.0033333333333333335,q:359.9375,rV:     0,lV:     0,Camera:0
7630,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax:-0.0077777777777777776,ay:-0.0022222222222222222,az:0.0022222222222222222,q:359.9375,rV:     0,lV:     0,Camera:0
7670,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax:-0.012222222222222223,ay:-0.0011111111111111111,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
7707,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax:-0.0077777777777777776,ay:0.0011111111111111111,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
7741,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax:0.0011111111111111111,ay:-0.0033333333333333335,az:-0.0022222222222222222,q:359.9375,rV:     0,lV:     0,Camera:0
7778,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax:0.005555555555555556,ay:-0.0033333333333333335,az:-0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
7813,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax:0.0011111111111111111,ay:0.0022222222222222222,az:-0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
7848,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax:-0.0033333333333333335,ay:   0.0,az:0.0022222222222222222,q:359.9375,rV:     0,lV:     0,Camera:0
7883,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax:-0.0077777777777777776,ay:-0.0011111111111111111,az:0.0022222222222222222,q:359.9375,rV:     0,lV:     0,Camera:0
7919,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax:-0.008888888888888889,ay:   0.0,az:0.0022222222222222222,q:359.9375,rV:     0,lV:     0,Camera:0
7955,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax:-0.012222222222222223,ay:-0.0022222222222222222,az:   0.0,q:359.9375,rV:     0,lV:     0,Camera:0
7990,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax:-0.012222222222222223,ay:0.0033333333333333335,az:   0.0,q:359.9375,rV:     0,lV:     0,Camera:0
8028,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:-0.0022222222222222222,q:359.9375,rV:     0,lV:     0,Camera:0
8062,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax:0.0077777777777777776,ay:0.0022222222222222222,az:-0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
8096,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax:0.0077777777777777776,ay:   0.0,az:0.0022222222222222222,q:359.9375,rV:     0,lV:     0,Camera:0
8130,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax:0.0011111111111111111,ay:   0.0,az:   0.0,q:359.9375,rV:     0,lV:     0,Camera:0
8167,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax: -0.01,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
8202,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax: -0.01,ay:0.0033333333333333335,az:-0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
8240,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax:-0.0022222222222222222,ay:0.0011111111111111111,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
8275,state:0,Time:15:26:28,Lat:35.55497167,Lng:139.65492833,ax:0.0022222222222222222,ay:0.0022222222222222222,az:-0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
8320,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:0.0033333333333333335,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
8356,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:-0.0033333333333333335,ay:-0.0011111111111111111,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
8392,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:-0.015555555555555555,ay:0.0011111111111111111,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
8429,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:-0.015555555555555555,ay:   0.0,az:   0.0,q:359.9375,rV:     0,lV:     0,Camera:0
8463,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:-0.005555555555555556,ay:   0.0,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
8498,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:0.011111111111111112,ay:   0.0,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
8533,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:0.017777777777777778,ay:-0.0022222222222222222,az:0.0022222222222222222,q:359.9375,rV:     0,lV:     0,Camera:0
8572,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:0.011111111111111112,ay:-0.0011111111111111111,az:0.0022222222222222222,q:359.9375,rV:     0,lV:     0,Camera:0
8609,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:-0.0077777777777777776,ay:-0.0022222222222222222,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
8643,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:-0.022222222222222223,ay:   0.0,az:-0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
8681,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:-0.024444444444444446,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
8718,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:-0.014444444444444444,ay:0.0011111111111111111,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
8752,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:0.006666666666666667,ay:0.0011111111111111111,az:   0.0,q:359.9375,rV:     0,lV:     0,Camera:0
8790,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:0.024444444444444446,ay:   0.0,az:-0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
8824,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:0.017777777777777778,ay:-0.0022222222222222222,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
8861,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:-0.0033333333333333335,ay:0.0022222222222222222,az:   0.0,q:359.9375,rV:     0,lV:     0,Camera:0
8895,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:-0.017777777777777778,ay:-0.0011111111111111111,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
8932,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:-0.025555555555555557,ay:0.0011111111111111111,az:-0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
8970,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax: -0.01,ay:-0.0022222222222222222,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
9005,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:0.006666666666666667,ay:   0.0,az:-0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
9041,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:  0.02,ay:-0.0022222222222222222,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
9076,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:0.01888888888888889,ay:   0.0,az:   0.0,q:359.9375,rV:     0,lV:     0,Camera:0
9114,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:0.008888888888888889,ay:   0.0,az:0.0022222222222222222,q:359.9375,rV:     0,lV:     0,Camera:0
9148,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:-0.006666666666666667,ay:-0.0011111111111111111,az:   0.0,q:359.9375,rV:     0,lV:     0,Camera:0
9183,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:-0.017777777777777778,ay:0.0022222222222222222,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
9220,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:-0.022222222222222223,ay:0.0011111111111111111,az:   0.0,q:359.9375,rV:     0,lV:     0,Camera:0
9255,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:-0.016666666666666666,ay:0.0022222222222222222,az:0.0022222222222222222,q:359.9375,rV:     0,lV:     0,Camera:0
9292,state:0,Time:15:26:29,Lat:35.55497167,Lng:139.65491833,ax:-0.005555555555555556,ay:   0.0,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
9329,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:0.006666666666666667,ay:-0.0011111111111111111,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
9364,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:0.021111111111111112,ay:-0.0033333333333333335,az:0.0033333333333333335,q:359.9375,rV:     0,lV:     0,Camera:0
9399,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:0.015555555555555555,ay:-0.0011111111111111111,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
9435,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:   0.0,q:359.9375,rV:     0,lV:     0,Camera:0
9473,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:-0.021111111111111112,ay:0.0011111111111111111,az:-0.0033333333333333335,q:359.9375,rV:     0,lV:     0,Camera:0
9510,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:-0.017777777777777778,ay:0.0033333333333333335,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
9545,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:0.0022222222222222222,ay:0.0022222222222222222,az:0.0022222222222222222,q:359.9375,rV:     0,lV:     0,Camera:0
9583,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:0.012222222222222223,ay:-0.0033333333333333335,az:-0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
9617,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:0.016666666666666666,ay:0.0011111111111111111,az:-0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
9653,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:0.006666666666666667,ay:-0.0022222222222222222,az:   0.0,q:359.9375,rV:     0,lV:     0,Camera:0
9689,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:-0.006666666666666667,ay:   0.0,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
9725,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:-0.016666666666666666,ay:-0.0011111111111111111,az:   0.0,q:359.9375,rV:     0,lV:     0,Camera:0
9762,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:-0.014444444444444444,ay:0.0022222222222222222,az:-0.0022222222222222222,q:359.9375,rV:     0,lV:     0,Camera:0
9797,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:-0.0077777777777777776,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
9835,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:0.006666666666666667,ay:-0.0011111111111111111,az:   0.0,q:359.9375,rV:     0,lV:     0,Camera:0
9871,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:0.014444444444444444,ay:-0.0011111111111111111,az:   0.0,q:359.9375,rV:     0,lV:     0,Camera:0
9905,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:0.014444444444444444,ay:0.0011111111111111111,az:-0.14333333333333334,q:359.9375,rV:     0,lV:     0,Camera:0
9941,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:0.005555555555555556,ay:-0.0022222222222222222,az:0.0022222222222222222,q:359.9375,rV:     0,lV:     0,Camera:0
9976,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:-0.011111111111111112,ay:   0.0,az:   0.0,q:359.9375,rV:     0,lV:     0,Camera:0
10012,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:-0.017777777777777778,ay:-0.0033333333333333335,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
10047,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:-0.013333333333333334,ay:-0.0022222222222222222,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
10084,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:-0.0022222222222222222,ay:   0.0,az:-0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
10118,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:0.005555555555555556,ay:-0.0022222222222222222,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
10153,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:0.014444444444444444,ay:0.0011111111111111111,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
10187,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:0.0077777777777777776,ay:-0.0022222222222222222,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
10224,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:-0.0044444444444444444,ay:-0.0011111111111111111,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
10258,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax:-0.005555555555555556,ay:-0.0011111111111111111,az:0.0022222222222222222,q:359.9375,rV:     0,lV:     0,Camera:0
10295,state:0,Time:15:26:30,Lat:35.55497000,Lng:139.65491667,ax: -0.01,ay:   0.0,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
10331,state:0,Time:15:26:31,Lat:35.55497000,Lng:139.65491333,ax:-0.008888888888888889,ay:   0.0,az:-0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
10367,state:0,Time:15:26:31,Lat:35.55497000,Lng:139.65491333,ax:   0.0,ay:   0.0,az:0.0033333333333333335,q:359.9375,rV:     0,lV:     0,Camera:0
10402,state:0,Time:15:26:31,Lat:35.55497000,Lng:139.65491333,ax:0.0033333333333333335,ay:-0.0011111111111111111,az:   0.0,q:359.9375,rV:     0,lV:     0,Camera:0
10439,state:0,Time:15:26:31,Lat:35.55497000,Lng:139.65491333,ax:0.006666666666666667,ay:   0.0,az:-0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
10476,state:0,Time:15:26:31,Lat:35.55497000,Lng:139.65491333,ax:0.0033333333333333335,ay:-0.0022222222222222222,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
10511,state:0,Time:15:26:31,Lat:35.55497000,Lng:139.65491333,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
10547,state:0,Time:15:26:31,Lat:35.55497000,Lng:139.65491333,ax: -0.01,ay:-0.0011111111111111111,az:   0.0,q:359.9375,rV:     0,lV:     0,Camera:0
10584,state:0,Time:15:26:31,Lat:35.55497000,Lng:139.65491333,ax:-0.012222222222222223,ay:   0.0,az:-0.0011111111111111111,q:359.9375,rV:     0,lV:     0,Camera:0
10618,state:0,Time:15:26:31,Lat:35.55497000,Lng:139.65491333,ax:-0.006666666666666667,ay:-0.0033333333333333335,az:0.0033333333333333335,q:359.9375,rV:     0,lV:     0,Camera:0
10653,state:0,Time:15:26:31,Lat:35.55497000,Lng:139.65491333,ax:0.0011111111111111111,ay:   0.0,az:0.0022222222222222222,q:359.9375,rV:     0,lV:     0,Camera:0
