5214,state:0,Time:18:45:43,Lat:35.55581167,Lng:139.65294833,ax:-0.0033333333333333335,ay:   0.0,az:0.005555555555555556,q:   0.0,rV:     0,lV:     0,Camera:0
8302,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:0.0011111111111111111,ay:   0.0,az:0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
8338,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:0.0011111111111111111,ay:0.0022222222222222222,az:   0.0,q:359.875,rV:     0,lV:     0,Camera:0
8376,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:0.0022222222222222222,ay:-0.0022222222222222222,az:   0.0,q:359.875,rV:     0,lV:     0,Camera:0
8413,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:0.0011111111111111111,ay:0.0011111111111111111,az:-0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
8448,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q:359.875,rV:     0,lV:     0,Camera:0
8485,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:-0.0022222222222222222,ay:0.0033333333333333335,az:   0.0,q:359.875,rV:     0,lV:     0,Camera:0
8520,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:   0.0,ay:-0.0011111111111111111,az:0.0022222222222222222,q:359.875,rV:     0,lV:     0,Camera:0
8556,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
8591,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:-0.0022222222222222222,ay:0.0011111111111111111,az:0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
8627,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:0.0022222222222222222,q:359.875,rV:     0,lV:     0,Camera:0
8664,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:   0.0,ay:   0.0,az:-0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
8698,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:0.0011111111111111111,ay:0.0022222222222222222,az:0.0033333333333333335,q:359.875,rV:     0,lV:     0,Camera:0
8736,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:   0.0,ay:-0.0011111111111111111,az:0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
8770,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
8808,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:-0.0022222222222222222,ay:-0.0011111111111111111,az:0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
8844,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:0.0011111111111111111,ay:0.0022222222222222222,az:0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
8878,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:0.0011111111111111111,ay:0.0011111111111111111,az:0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
8915,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:   0.0,ay:0.0011111111111111111,az:0.0022222222222222222,q:359.875,rV:     0,lV:     0,Camera:0
8949,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:0.0011111111111111111,ay:0.0011111111111111111,az:0.0033333333333333335,q:359.875,rV:     0,lV:     0,Camera:0
8986,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:-0.0011111111111111111,ay:0.0022222222222222222,az:-0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
9021,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:   0.0,ay:-0.0022222222222222222,az:   0.0,q:359.875,rV:     0,lV:     0,Camera:0
9058,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:   0.0,ay:-0.0022222222222222222,az:   0.0,q:359.875,rV:     0,lV:     0,Camera:0
9096,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:   0.0,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
9131,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:-0.0022222222222222222,ay:   0.0,az:-0.0022222222222222222,q:359.875,rV:     0,lV:     0,Camera:0
9168,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:-0.0011111111111111111,ay:   0.0,az:0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
9203,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:0.0022222222222222222,q:359.875,rV:     0,lV:     0,Camera:0
9238,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:   0.0,ay:-0.0011111111111111111,az:0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
9274,state:0,Time:18:45:47,Lat:35.55580167,Lng:139.65295500,ax:   0.0,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
9310,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:-0.0022222222222222222,ay:   0.0,az:-0.0022222222222222222,q:359.875,rV:     0,lV:     0,Camera:0
9348,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:   0.0,ay:0.0011111111111111111,az:0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
9384,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:-0.0022222222222222222,ay:0.0011111111111111111,az:-0.0022222222222222222,q:359.875,rV:     0,lV:     0,Camera:0
9421,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:-0.0011111111111111111,ay:   0.0,az:   0.0,q:359.875,rV:     0,lV:     0,Camera:0
9459,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:-0.0022222222222222222,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
9497,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:   0.0,ay:   0.0,az:-0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
9531,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:0.0033333333333333335,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
9570,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:0.0011111111111111111,ay:0.0011111111111111111,az:-0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
9609,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
9644,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:   0.0,ay:   0.0,az:0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
9680,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:   0.0,q:359.875,rV:     0,lV:     0,Camera:0
9715,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:0.0022222222222222222,ay:   0.0,az:0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
9751,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
9790,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:   0.0,ay:   0.0,az:   0.0,q:359.875,rV:     0,lV:     0,Camera:0
9825,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q:359.875,rV:     0,lV:     0,Camera:0
9861,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:0.0033333333333333335,ay:   0.0,az:-0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
9897,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
9932,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:0.0033333333333333335,ay:   0.0,az:   0.0,q:359.875,rV:     0,lV:     0,Camera:0
9969,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
10004,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:-0.0022222222222222222,ay:0.0033333333333333335,az:-0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
10042,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:-0.0033333333333333335,ay:0.0022222222222222222,az:   0.0,q:359.875,rV:     0,lV:     0,Camera:0
10077,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q:359.875,rV:     0,lV:     0,Camera:0
10112,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:-0.0022222222222222222,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
10150,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q:359.875,rV:     0,lV:     0,Camera:0
10185,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:   0.0,q:359.875,rV:     0,lV:     0,Camera:0
10221,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:0.0033333333333333335,ay:   0.0,az:0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
10256,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:-0.0022222222222222222,ay:-0.0011111111111111111,az:-0.0022222222222222222,q:359.875,rV:     0,lV:     0,Camera:0
10293,state:0,Time:18:45:48,Lat:35.55580333,Lng:139.65295833,ax:   0.0,ay:   0.0,az:0.0022222222222222222,q:359.875,rV:     0,lV:     0,Camera:0
10328,state:0,Time:18:45:49,Lat:35.55580333,Lng:139.65296000,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:-0.0022222222222222222,q:359.875,rV:     0,lV:     0,Camera:0
10364,state:0,Time:18:45:49,Lat:35.55580333,Lng:139.65296000,ax:   0.0,ay:   0.0,az:   0.0,q:359.875,rV:     0,lV:     0,Camera:0
10402,state:0,Time:18:45:49,Lat:35.55580333,Lng:139.65296000,ax:0.0011111111111111111,ay:0.0011111111111111111,az:-0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
10438,state:0,Time:18:45:49,Lat:35.55580333,Lng:139.65296000,ax:0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q:359.875,rV:     0,lV:     0,Camera:0
10473,state:0,Time:18:45:49,Lat:35.55580333,Lng:139.65296000,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
10511,state:0,Time:18:45:49,Lat:35.55580333,Lng:139.65296000,ax:-0.0022222222222222222,ay:0.0033333333333333335,az:0.0022222222222222222,q:359.875,rV:     0,lV:     0,Camera:0
10545,state:0,Time:18:45:49,Lat:35.55580333,Lng:139.65296000,ax:-0.0011111111111111111,ay:   0.0,az:0.0022222222222222222,q:359.875,rV:     0,lV:     0,Camera:0
10581,state:0,Time:18:45:49,Lat:35.55580333,Lng:139.65296000,ax:   0.0,ay:0.0011111111111111111,az:0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
10615,state:0,Time:18:45:49,Lat:35.55580333,Lng:139.65296000,ax:   0.0,ay:0.0011111111111111111,az:   0.0,q:359.875,rV:     0,lV:     0,Camera:0
10652,state:0,Time:18:45:49,Lat:35.55580333,Lng:139.65296000,ax:0.0011111111111111111,ay:0.0022222222222222222,az:0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:0
10688,state:0,Time:18:45:49,Lat:35.55580333,Lng:139.65296000,ax:   0.0,ay:-0.0011111111111111111,az:0.0022222222222222222,q:359.875,rV:     0,lV:     0,Camera:0
10724,state:0,Time:18:45:49,Lat:35.55580333,Lng:139.65296000,ax:-0.0022222222222222222,ay:-0.0011111111111111111,az:0.0022222222222222222,q:359.875,rV:     0,lV:     0,Camera:0
