5226,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0077777777777777776,ay:   0.0,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0,ConnectingState:1,AR-Approach:False,AR-info:{},AR-move:none,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
6389,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:1,ConnectingState:1,AR-Approach:False,AR-info:{},AR-move:none,Color-Approach:True,Color-data:x959y:753Area:27092.5,Color-move:stop,Done-Approach:False,Done-Connect:False
18491,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0044444444444444444,az:0.0022222222222222222,q:359.875,rV:     0,lV:     0,Camera:13,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.005496487970597402, 'y': 0.022618335332478826, 'z': 0.17162021247205336, 'roll': -158.42189117539195, 'pitch': 0.9761062132679938, 'yaw': 0.3627273340818883, 'norm': 0.17319150614904913, 'rvec': array([-2.76493496, -0.00426387,  0.02522035])}},AR-move:straight,Color-Approach:True,Color-data:x959y:753Area:27092.5,Color-move:stop,Done-Approach:False,Done-Connect:False
19572,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0033333333333333335,az:-0.0022222222222222222,q:359.875,rV:     0,lV:     0,Camera:14,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.005777492166764123, 'y': 0.02159820779247623, 'z': 0.17783518184408917, 'roll': -159.3789539553009, 'pitch': 1.5358045165186793, 'yaw': 0.3068808170582773, 'norm': 0.17923507998465107, 'rvec': array([-2.78152487e+00, -6.66796268e-04,  3.86362879e-02])}},AR-move:straight,Color-Approach:True,Color-data:x959y:753Area:27092.5,Color-move:stop,Done-Approach:False,Done-Connect:False
20568,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:   0.0,az:   0.0,q:359.875,rV:     0,lV:     0,Camera:15,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.005761527593156225, 'y': 0.02120795943339957, 'z': 0.1741747922337759, 'roll': -158.4134686098526, 'pitch': 1.553024372159444, 'yaw': 0.29038747256547803, 'norm': 0.17555577744185585, 'rvec': array([-2.76466919e+00,  1.37424935e-04,  3.88063667e-02])}},AR-move:straight,Color-Approach:True,Color-data:x959y:753Area:27092.5,Color-move:stop,Done-Approach:False,Done-Connect:False
21580,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:16,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.005761527593156225, 'y': 0.02120795943339957, 'z': 0.1741747922337759, 'roll': -158.4134686098526, 'pitch': 1.553024372159444, 'yaw': 0.29038747256547803, 'norm': 0.17555577744185585, 'rvec': array([-2.76466919e+00,  1.37424935e-04,  3.88063667e-02])}},AR-move:straight,Color-Approach:True,Color-data:x959y:753Area:27092.5,Color-move:stop,Done-Approach:False,Done-Connect:False
22609,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:0.0022222222222222222,az:   0.0,q:359.875,rV:     0,lV:     0,Camera:17,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.005767371545154736, 'y': 0.02129606830051354, 'z': 0.17513140034953598, 'roll': -159.66402434066086, 'pitch': 1.6470715036588457, 'yaw': -0.0007145917110557332, 'norm': 0.17651570040081263, 'rvec': array([-2.78640268,  0.00720092,  0.04004975])}},AR-move:straight,Color-Approach:True,Color-data:x959y:753Area:27092.5,Color-move:stop,Done-Approach:False,Done-Connect:False
23607,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:0.0011111111111111111,az:0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:18,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.005767371545154736, 'y': 0.02129606830051354, 'z': 0.17513140034953598, 'roll': -159.66402434066086, 'pitch': 1.6470715036588457, 'yaw': -0.0007145917110557332, 'norm': 0.17651570040081263, 'rvec': array([-2.78640268,  0.00720092,  0.04004975])}},AR-move:straight,Color-Approach:True,Color-data:x959y:753Area:27092.5,Color-move:stop,Done-Approach:False,Done-Connect:False
24642,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:19,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.005504627345389124, 'y': 0.021316751807153034, 'z': 0.17509524482992525, 'roll': -160.28480302958778, 'pitch': 2.0591582153056773, 'yaw': 0.829444817295326, 'norm': 0.1764739345962197, 'rvec': array([-2.7972821 , -0.01151217,  0.05378846])}},AR-move:straight,Color-Approach:True,Color-data:x959y:753Area:27092.5,Color-move:stop,Done-Approach:False,Done-Connect:False
25668,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:   0.0,az:   0.0,q:359.875,rV:     0,lV:     0,Camera:20,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.00461000707765941, 'y': 0.019984274228118732, 'z': 0.17768876691466023, 'roll': -158.43765582725754, 'pitch': 3.1096507702281286, 'yaw': 1.686110135684606, 'norm': 0.1788684468242881, 'rvec': array([-2.76487347, -0.02639284,  0.08278933])}},AR-move:straight,Color-Approach:True,Color-data:x959y:753Area:27092.5,Color-move:stop,Done-Approach:False,Done-Connect:False
26694,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:0.0022222222222222222,az:0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:21,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.005427935409052169, 'y': 0.01897415923347364, 'z': 0.18749111449314498, 'roll': -159.99650070123477, 'pitch': 2.230648625128473, 'yaw': 1.2952110281145754, 'norm': 0.18852691907338764, 'rvec': array([-2.79226568, -0.02197396,  0.05992522])}},AR-move:straight,Color-Approach:True,Color-data:x959y:753Area:27092.5,Color-move:stop,Done-Approach:False,Done-Connect:False
27688,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:22,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.005542167975804083, 'y': 0.018839730993530483, 'z': 0.18752132465269833, 'roll': -159.2801800304738, 'pitch': 1.4940354757275984, 'yaw': 1.0363846898585483, 'norm': 0.18854680662711662, 'rvec': array([-2.77988377, -0.01851584,  0.04084139])}},AR-move:straight,Color-Approach:True,Color-data:x959y:753Area:27092.5,Color-move:stop,Done-Approach:False,Done-Connect:False
28722,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:0.0011111111111111111,q:359.875,rV:     0,lV:     0,Camera:23,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.00541835314167028, 'y': 0.01856177140280166, 'z': 0.18340841491839546, 'roll': -160.2616977365269, 'pitch': 2.2345188284316975, 'yaw': 1.2588194929714418, 'norm': 0.18442490225361655, 'rvec': array([-2.79688809, -0.02123551,  0.05988906])}},AR-move:straight,Color-Approach:True,Color-data:x959y:753Area:27092.5,Color-move:stop,Done-Approach:False,Done-Connect:False
