5213,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0044444444444444444,ay:   0.0,az:0.005555555555555556,q:   0.0,Camera:0,rV:     0,lV:     0,ConnectingState:1,AR-Approach:False,AR-info:{},AR-move:none,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
113814,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0022222222222222222,az:-0.0011111111111111111,q:352.625,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
113851,state:6,Time:0,Lat:     0,Lng:     0,ax:0.008888888888888889,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:352.625,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
113886,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:-0.0022222222222222222,q:352.625,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
113921,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0011111111111111111,az:-0.0011111111111111111,q:352.625,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
113957,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0033333333333333335,ay:-0.0044444444444444444,az:-0.0033333333333333335,q:352.625,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
113995,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:   0.0,az:0.0011111111111111111,q:352.625,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114033,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0033333333333333335,ay:-0.0011111111111111111,az:-0.0044444444444444444,q:352.625,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114068,state:6,Time:0,Lat:     0,Lng:     0,ax:0.008888888888888889,ay:-0.0011111111111111111,az:0.0022222222222222222,q:352.625,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114105,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:   0.0,q:352.625,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114145,state:6,Time:0,Lat:     0,Lng:     0,ax:0.005555555555555556,ay:   0.0,az:-0.0011111111111111111,q:352.625,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114182,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:352.625,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114217,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.008888888888888889,ay:0.0011111111111111111,az:0.005555555555555556,q:352.625,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114254,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.14222222222222222,ay:0.02666666666666667,az:0.011111111111111112,q:352.5625,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114291,state:6,Time:0,Lat:     0,Lng:     0,ax:0.06666666666666667,ay:-0.017777777777777778,az:-0.0022222222222222222,q:352.5625,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114327,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0044444444444444444,ay:-0.0022222222222222222,az:-0.013333333333333334,q: 352.5,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114364,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:0.0077777777777777776,q:352.5625,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114400,state:6,Time:0,Lat:     0,Lng:     0,ax:  0.03,ay:-0.0033333333333333335,az:   0.0,q:352.5625,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114437,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:0.005555555555555556,az:-0.005555555555555556,q:352.5625,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114472,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0044444444444444444,ay:-0.006666666666666667,az:   0.0,q:352.5625,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114508,state:6,Time:0,Lat:     0,Lng:     0,ax:0.024444444444444446,ay:0.0044444444444444444,az:0.014444444444444444,q: 352.5,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114547,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.08333333333333333,ay:0.01888888888888889,az:0.013333333333333334,q: 352.5,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114582,state:6,Time:0,Lat:     0,Lng:     0,ax: -0.03,ay:0.0022222222222222222,az:0.0033333333333333335,q: 352.5,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114618,state:6,Time:0,Lat:     0,Lng:     0,ax: -0.13,ay:   0.0,az:0.022222222222222223,q: 352.5,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114656,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.005555555555555556,az:-0.0022222222222222222,q:352.4375,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114692,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:   0.0,az:0.0011111111111111111,q:352.4375,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114729,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.056666666666666664,ay:0.0033333333333333335,az:0.006666666666666667,q:352.4375,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114766,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.06777777777777778,ay:0.005555555555555556,az:0.0077777777777777776,q:352.4375,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114801,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.03777777777777778,ay:-0.008888888888888889,az:0.0022222222222222222,q:352.4375,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114836,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.10444444444444445,ay:0.0011111111111111111,az:  0.02,q:352.4375,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114870,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.03888888888888889,ay:0.0011111111111111111,az:0.008888888888888889,q:352.375,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114908,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0033333333333333335,ay:-0.0033333333333333335,az:-0.0044444444444444444,q:352.375,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114945,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.058888888888888886,ay:  0.01,az:0.0077777777777777776,q:352.375,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
114980,state:6,Time:0,Lat:     0,Lng:     0,ax:0.056666666666666664,ay:-0.0077777777777777776,az:-0.021111111111111112,q:352.4375,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
115018,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.006666666666666667,az:0.013333333333333334,q:352.4375,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
115053,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.03666666666666667,ay:0.0077777777777777776,az:   0.0,q:352.4375,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
115088,state:6,Time:0,Lat:     0,Lng:     0,ax:0.021111111111111112,ay:0.0011111111111111111,az:-0.0077777777777777776,q:352.4375,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
115123,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.03111111111111111,ay:-0.006666666666666667,az:0.008888888888888889,q:352.4375,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
115159,state:6,Time:0,Lat:     0,Lng:     0,ax:  0.02,ay:0.0022222222222222222,az:-0.008888888888888889,q:352.4375,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
115197,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0077777777777777776,ay:-0.0022222222222222222,az:-0.0033333333333333335,q:352.4375,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
115233,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.014444444444444444,ay:-0.0011111111111111111,az:0.0011111111111111111,q:352.4375,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
115270,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.016666666666666666,ay:0.0022222222222222222,az:0.0044444444444444444,q:352.4375,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
115307,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.008888888888888889,ay:   0.0,az:-0.0022222222222222222,q:352.4375,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
115341,state:6,Time:0,Lat:     0,Lng:     0,ax:0.01888888888888889,ay:-0.0033333333333333335,az:-0.0022222222222222222,q:352.4375,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
115376,state:6,Time:0,Lat:     0,Lng:     0,ax:0.011111111111111112,ay:0.0011111111111111111,az:0.0011111111111111111,q:352.4375,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
115413,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:   0.0,az:0.0044444444444444444,q:352.4375,Camera:85,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.004445011893778087, 'y': 0.025527170478326124, 'z': 0.1589519590395096, 'roll': 114.58470139001321, 'pitch': -7.6967021899624, 'yaw': -2.3772725178371226, 'norm': 0.16105005385240728, 'rvec': array([ 1.99329165, -0.12757797,  0.10762121])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
