5229,state:6,Time:18:48:57,Lat:0.00000000,Lng:0.00000000,ax:-0.0044444444444444444,ay:0.0044444444444444444,az:0.0011111111111111111,q:   0.0,Camera:0,rV:     0,lV:     0,ConnectingState:1,AR-Approach:False,AR-info:{},AR-move:none,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
117926,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:0.14333333333333334,ay:   0.0,az:   0.0,q:367.875,Camera:81,rV:   -80,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.005807822001197659, 'y': 0.03775841068814303, 'z': 0.1424346486545152, 'roll': -148.99006127373812, 'pitch': 25.32914878010533, 'yaw': 19.570591585593196, 'norm': 0.14746883572954408, 'rvec': array([-2.58842171, -0.28202324,  0.69798361])}},AR-move:stay-right,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
119545,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:   0.0,az:   0.0,q:367.875,Camera:82,rV:   -80,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.005815646922489747, 'y': 0.03782869620025069, 'z': 0.14262272201954632, 'roll': -149.46030164650924, 'pitch': 25.326463919717604, 'yaw': 19.32592170284309, 'norm': 0.1476687944069522, 'rvec': array([-2.59605113, -0.27985955,  0.6966928 ])}, '5': {'x': 0.029398396641493095, 'y': 0.0398070353464395, 'z': 0.15674172570053588, 'roll': -134.95748385600103, 'pitch': -50.73491554556906, 'yaw': -33.085783915816315, 'norm': 0.16436798460693391, 'rvec': array([-2.34326961,  0.22234357, -1.32241411])}},AR-move:stay-right,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
120948,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:-0.0044444444444444444,az:   0.0,q:367.875,Camera:83,rV:   -80,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.005815530746905611, 'y': 0.03778592735588743, 'z': 0.14261780235297655, 'roll': -149.4737670181847, 'pitch': 25.36669745074678, 'yaw': 19.327971410532005, 'norm': 0.14765308751260603, 'rvec': array([-2.59621749, -0.27973533,  0.69763357])}},AR-move:stay-right,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
122571,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:   0.0,az:-0.0011111111111111111,q:367.875,Camera:84,rV:   -90,lV:   -90,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.005815530746905611, 'y': 0.03778592735588743, 'z': 0.14261780235297655, 'roll': -149.4737670181847, 'pitch': 25.36669745074678, 'yaw': 19.327971410532005, 'norm': 0.14765308751260603, 'rvec': array([-2.59621749, -0.27973533,  0.69763357])}},AR-move:back,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
123739,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:0.15888888888888889,ay:-0.01888888888888889,az:-0.006666666666666667,q:367.875,Camera:85,rV:   -90,lV:   -90,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.005815646922489747, 'y': 0.03782869620025069, 'z': 0.14262272201954632, 'roll': -149.46030164650924, 'pitch': 25.326463919717604, 'yaw': 19.32592170284309, 'norm': 0.1476687944069522, 'rvec': array([-2.59605113, -0.27985955,  0.6966928 ])}},AR-move:back,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
125330,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:0.005555555555555556,az:0.0011111111111111111,q:367.875,Camera:86,rV:   -90,lV:   -90,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.005815530746905611, 'y': 0.03778592735588743, 'z': 0.14261780235297655, 'roll': -149.4737670181847, 'pitch': 25.36669745074678, 'yaw': 19.327971410532005, 'norm': 0.14765308751260603, 'rvec': array([-2.59621749, -0.27973533,  0.69763357])}},AR-move:back,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
126688,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:0.0022222222222222222,az:0.0011111111111111111,q:359.875,Camera:87,rV:   -90,lV:   -90,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.005815646922489747, 'y': 0.03782869620025069, 'z': 0.14262272201954632, 'roll': -149.46030164650924, 'pitch': 25.326463919717604, 'yaw': 19.32592170284309, 'norm': 0.1476687944069522, 'rvec': array([-2.59605113, -0.27985955,  0.6966928 ])}},AR-move:back,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
127723,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:0.14444444444444443,ay:   0.0,az:0.0011111111111111111,q:367.875,Camera:88,rV:   -90,lV:   -90,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.005815646922489747, 'y': 0.03782869620025069, 'z': 0.14262272201954632, 'roll': -149.46030164650924, 'pitch': 25.326463919717604, 'yaw': 19.32592170284309, 'norm': 0.1476687944069522, 'rvec': array([-2.59605113, -0.27985955,  0.6966928 ])}, '5': {'x': 0.029398396641493095, 'y': 0.0398070353464395, 'z': 0.15674172570053588, 'roll': -134.95748385600103, 'pitch': -50.73491554556906, 'yaw': -33.085783915816315, 'norm': 0.16436798460693391, 'rvec': array([-2.34326961,  0.22234357, -1.32241411])}},AR-move:back,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
129313,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:0.0044444444444444444,q:367.875,Camera:89,rV:   -90,lV:   -90,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.005815646922489747, 'y': 0.03782869620025069, 'z': 0.14262272201954632, 'roll': -149.46030164650924, 'pitch': 25.326463919717604, 'yaw': 19.32592170284309, 'norm': 0.1476687944069522, 'rvec': array([-2.59605113, -0.27985955,  0.6966928 ])}},AR-move:back,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
130680,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q:359.875,Camera:90,rV:   -90,lV:   -90,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.005815646922489747, 'y': 0.03782869620025069, 'z': 0.14262272201954632, 'roll': -149.46030164650924, 'pitch': 25.326463919717604, 'yaw': 19.32592170284309, 'norm': 0.1476687944069522, 'rvec': array([-2.59605113, -0.27985955,  0.6966928 ])}},AR-move:back,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
132270,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:0.14333333333333334,ay:-0.0033333333333333335,az:   0.0,q:367.875,Camera:91,rV:   -80,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.005852197482873864, 'y': 0.03795025959225721, 'z': 0.1430065388858096, 'roll': -149.86144945156883, 'pitch': 25.775781298589123, 'yaw': 19.07508640073109, 'norm': 0.14807207901085484, 'rvec': array([-2.60184695, -0.27402801,  0.70572045])}, '5': {'x': 0.029398396641493095, 'y': 0.0398070353464395, 'z': 0.15674172570053588, 'roll': -134.95748385600103, 'pitch': -50.73491554556906, 'yaw': -33.085783915816315, 'norm': 0.16436798460693391, 'rvec': array([-2.34326961,  0.22234357, -1.32241411])}},AR-move:stay-right,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
133607,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.0022222222222222222,az:-0.0011111111111111111,q:367.875,Camera:92,rV:   -80,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.005815646922489747, 'y': 0.03782869620025069, 'z': 0.14262272201954632, 'roll': -149.46030164650924, 'pitch': 25.326463919717604, 'yaw': 19.32592170284309, 'norm': 0.1476687944069522, 'rvec': array([-2.59605113, -0.27985955,  0.6966928 ])}},AR-move:stay-right,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
135231,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:   0.0,az:-0.0011111111111111111,q:367.875,Camera:93,rV:   -90,lV:   -90,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.005815646922489747, 'y': 0.03782869620025069, 'z': 0.14262272201954632, 'roll': -149.46030164650924, 'pitch': 25.326463919717604, 'yaw': 19.32592170284309, 'norm': 0.1476687944069522, 'rvec': array([-2.59605113, -0.27985955,  0.6966928 ])}},AR-move:back,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
136513,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:0.14333333333333334,ay:-0.0022222222222222222,az:   0.0,q:367.875,Camera:94,rV:   -90,lV:   -90,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.005852197482873864, 'y': 0.03795025959225721, 'z': 0.1430065388858096, 'roll': -149.86144945156883, 'pitch': 25.775781298589123, 'yaw': 19.07508640073109, 'norm': 0.14807207901085484, 'rvec': array([-2.60184695, -0.27402801,  0.70572045])}},AR-move:back,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
138120,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax: -0.01,ay:0.006666666666666667,az:-0.0011111111111111111,q:367.875,Camera:95,rV:   -90,lV:   -90,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.005815530746905611, 'y': 0.03778592735588743, 'z': 0.14261780235297655, 'roll': -149.4737670181847, 'pitch': 25.36669745074678, 'yaw': 19.327971410532005, 'norm': 0.14765308751260603, 'rvec': array([-2.59621749, -0.27973533,  0.69763357])}},AR-move:back,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
139242,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:0.14444444444444443,ay:-0.0033333333333333335,az:0.0011111111111111111,q:367.875,Camera:96,rV:   -90,lV:   -90,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.001303974223738948, 'y': 0.03772756657920371, 'z': 0.1479203563820895, 'roll': -140.18838072267553, 'pitch': 42.7100739906651, 'yaw': 32.08524435890227, 'norm': 0.15266139479570068, 'rvec': array([-2.43510406, -0.34154505,  1.15849351])}},AR-move:back,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
140843,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:-0.006666666666666667,ay:  0.01,az:-0.0022222222222222222,q:367.875,Camera:97,rV:   -80,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.001589990618005686, 'y': 0.03676157645846379, 'z': 0.1477239229240035, 'roll': -149.47209218836727, 'pitch': 27.81749914624482, 'yaw': 20.44606703446197, 'norm': 0.1522376398199005, 'rvec': array([-2.59314311, -0.28889505,  0.76050986])}, '5': {'x': 0.024551357498094888, 'y': 0.037806972011397474, 'z': 0.15641334269281107, 'roll': -137.36564044743528, 'pitch': -48.920407805500886, 'yaw': -30.326636996613786, 'norm': 0.162779820801009, 'rvec': array([-2.37439923,  0.21180793, -1.27008929])}},AR-move:stay-right,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
142280,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:-0.016666666666666666,ay:0.0077777777777777776,az:-0.0011111111111111111,q:367.875,Camera:98,rV:   -80,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': -0.0030187317802590203, 'y': 0.037103750511502345, 'z': 0.1480191749142298, 'roll': -147.46754947082414, 'pitch': 34.84315220425648, 'yaw': 24.47338088239048, 'norm': 0.1526285595354628, 'rvec': array([-2.55151818, -0.31352753,  0.94338192])}},AR-move:stay-right,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
143860,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:0.0022222222222222222,q:367.875,Camera:99,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': -0.0029316813126584514, 'y': 0.037107210542855956, 'z': 0.14803305394421598, 'roll': -147.4609943593316, 'pitch': 34.87155410656942, 'yaw': 24.47616875685389, 'norm': 0.1526411638112144, 'rvec': array([-2.55135659, -0.31331657,  0.94403359])}},AR-move:straight-left,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
145165,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.0022222222222222222,az:0.0011111111111111111,q:359.875,Camera:100,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': -0.002913694504337482, 'y': 0.03714445688654193, 'z': 0.14826265639042543, 'roll': -147.23616863931883, 'pitch': 34.47143984555752, 'yaw': 24.189654302575022, 'norm': 0.1528725468257991, 'rvec': array([-2.54829003, -0.30764709,  0.93286618])}},AR-move:straight-left,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
146727,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:0.14333333333333334,ay:0.0011111111111111111,az:0.0033333333333333335,q:367.875,Camera:101,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': -0.0029316813126584514, 'y': 0.037107210542855956, 'z': 0.14803305394421598, 'roll': -147.4609943593316, 'pitch': 34.87155410656942, 'yaw': 24.47616875685389, 'norm': 0.1526411638112144, 'rvec': array([-2.55135659, -0.31331657,  0.94403359])}},AR-move:straight-left,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
148166,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:   0.0,az:   0.0,q:367.875,Camera:102,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': -0.0029316813126584514, 'y': 0.037107210542855956, 'z': 0.14803305394421598, 'roll': -147.4609943593316, 'pitch': 34.87155410656942, 'yaw': 24.47616875685389, 'norm': 0.1526411638112144, 'rvec': array([-2.55135659, -0.31331657,  0.94403359])}},AR-move:straight-left,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
149747,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:0.0022222222222222222,q:367.875,Camera:103,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': -0.0029316813126584514, 'y': 0.037107210542855956, 'z': 0.14803305394421598, 'roll': -147.4609943593316, 'pitch': 34.87155410656942, 'yaw': 24.47616875685389, 'norm': 0.1526411638112144, 'rvec': array([-2.55135659, -0.31331657,  0.94403359])}},AR-move:straight-left,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
151142,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:-0.005555555555555556,az:   0.0,q:359.875,Camera:104,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': -0.002949836316655057, 'y': 0.037040682558592324, 'z': 0.14785041421544787, 'roll': -147.17871473120368, 'pitch': 34.35257938287972, 'yaw': 24.73279277322096, 'norm': 0.1524482163961946, 'rvec': array([-2.54830275, -0.32033573,  0.93359337])}},AR-move:straight-left,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
152135,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:0.14555555555555555,ay:-0.0033333333333333335,az:-0.0011111111111111111,q:367.875,Camera:105,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': -0.0029316813126584514, 'y': 0.037107210542855956, 'z': 0.14803305394421598, 'roll': -147.4609943593316, 'pitch': 34.87155410656942, 'yaw': 24.47616875685389, 'norm': 0.1526411638112144, 'rvec': array([-2.55135659, -0.31331657,  0.94403359])}},AR-move:straight-left,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
153716,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:0.14333333333333334,ay:-0.0011111111111111111,az:0.0011111111111111111,q:367.875,Camera:106,rV:    80,lV:   -80,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': -0.00278391130617767, 'y': 0.03705350473996714, 'z': 0.1483308895493806, 'roll': -147.65670450933223, 'pitch': 34.63652817742377, 'yaw': 23.92717661715023, 'norm': 0.1529142412275128, 'rvec': array([-2.55424149, -0.30442853,  0.93547701])}},AR-move:stay-left,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
155019,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:0.14222222222222222,ay:0.0011111111111111111,az:-0.0022222222222222222,q:367.875,Camera:107,rV:    80,lV:   -80,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': -0.0010938619686171542, 'y': 0.03699392322262189, 'z': 0.14756873719917052, 'roll': -146.99293658591003, 'pitch': 33.157528536396406, 'yaw': 24.27302209566843, 'norm': 0.15213901238001212, 'rvec': array([-2.54716021, -0.31707386,  0.90346741])}},AR-move:stay-left,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
156596,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:0.14222222222222222,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:367.875,Camera:108,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': -0.0010757874272607703, 'y': 0.03712959602792818, 'z': 0.1481127512962924, 'roll': -147.29625746685167, 'pitch': 33.27369668002342, 'yaw': 24.40040636588533, 'norm': 0.15269954589435805, 'rvec': array([-2.55190435, -0.32191574,  0.90723133])}},AR-move:straight-left,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
158008,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:0.14222222222222222,ay:0.0033333333333333335,az:0.0011111111111111111,q:367.875,Camera:109,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': -0.0010938619686171542, 'y': 0.03699392322262189, 'z': 0.14756873719917052, 'roll': -146.99293658591003, 'pitch': 33.157528536396406, 'yaw': 24.27302209566843, 'norm': 0.15213901238001212, 'rvec': array([-2.54716021, -0.31707386,  0.90346741])}},AR-move:straight-left,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
159587,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:0.14444444444444443,ay:-0.0033333333333333335,az:   0.0,q:367.875,Camera:110,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.0001041172989417803, 'y': 0.03681326884859151, 'z': 0.1483179615314358, 'roll': -147.5499585450758, 'pitch': 33.762694365529065, 'yaw': 24.237221074837805, 'norm': 0.15281834090373803, 'rvec': array([-2.55479654, -0.31694693,  0.9175338 ])}},AR-move:straight-left,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
161011,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:-0.0044444444444444444,ay:-0.0022222222222222222,az:0.0011111111111111111,q:367.875,Camera:111,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.000344825704308714, 'y': 0.0369769395616945, 'z': 0.14837196688928367, 'roll': -146.96285847547082, 'pitch': 34.174223341613185, 'yaw': 24.52775818328092, 'norm': 0.15291060631202222, 'rvec': array([-2.5449991 , -0.3149687 ,  0.92799379])}},AR-move:straight-left,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
162695,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.0033333333333333335,az:-0.0011111111111111111,q:367.875,Camera:112,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.000344825704308714, 'y': 0.0369769395616945, 'z': 0.14837196688928367, 'roll': -146.96285847547082, 'pitch': 34.174223341613185, 'yaw': 24.52775818328092, 'norm': 0.15291060631202222, 'rvec': array([-2.5449991 , -0.3149687 ,  0.92799379])}},AR-move:straight-left,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
163963,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.0033333333333333335,az:   0.0,q:359.875,Camera:113,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.00032251669402089654, 'y': 0.03690175460242591, 'z': 0.14815352073315446, 'roll': -146.66838278014154, 'pitch': 33.65416158331518, 'yaw': 24.776505988091618, 'norm': 0.15268041529739435, 'rvec': array([-2.54162138, -0.3217542 ,  0.91754942])}},AR-move:straight-left,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
164940,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.0033333333333333335,az:-0.0022222222222222222,q:359.875,Camera:114,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.000321835551894777, 'y': 0.03690124006861145, 'z': 0.14815913317964982, 'roll': -147.15080705374214, 'pitch': 34.53792302108031, 'yaw': 24.839561305737398, 'norm': 0.1526857355526998, 'rvec': array([-2.54761308, -0.32110906,  0.93842868])}},AR-move:straight-left,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
166020,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:0.14333333333333334,ay:-0.0044444444444444444,az:-0.0011111111111111111,q:359.875,Camera:115,rV:    80,lV:   -80,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.002187293638100707, 'y': 0.03652076731417092, 'z': 0.148631817315419, 'roll': -147.959503178723, 'pitch': 34.16836157873813, 'yaw': 24.055641231419802, 'norm': 0.15306850694103988, 'rvec': array([-2.5602296 , -0.31366728,  0.92607014])}},AR-move:stay-left,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
167602,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:0.14222222222222222,ay:   0.0,az:0.0011111111111111111,q:359.875,Camera:116,rV:    80,lV:   -80,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.0025560540813366547, 'y': 0.03654944294489048, 'z': 0.14839192311263413, 'roll': -148.0472954113157, 'pitch': 33.42398367672382, 'yaw': 23.30724949832692, 'norm': 0.15284815352863915, 'rvec': array([-2.56229377, -0.30284165,  0.90457099])}},AR-move:stay-left,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
168891,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:0.14222222222222222,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:367.875,Camera:117,rV:    80,lV:   -80,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.0025543260168477675, 'y': 0.03676707299293908, 'z': 0.1483123871378751, 'roll': -147.65803407199755, 'pitch': 33.34279226919586, 'yaw': 23.535802087990014, 'norm': 0.15282312134099144, 'rvec': array([-2.55654337, -0.30506667,  0.90370069])}},AR-move:stay-left,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
170472,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0022222222222222222,q:367.875,Camera:118,rV:    80,lV:   -80,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.004815996722495497, 'y': 0.03628861468058835, 'z': 0.1491987787122934, 'roll': -148.19763667472125, 'pitch': 33.053855101594266, 'yaw': 23.225798116938613, 'norm': 0.15362399861059206, 'rvec': array([-2.56537593, -0.30504534,  0.89583659])}},AR-move:stay-left,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
171884,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:367.875,Camera:119,rV:    80,lV:   -80,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.005639713815035753, 'y': 0.03671747018920975, 'z': 0.14727242209966326, 'roll': -146.80697470476673, 'pitch': 32.269799944716766, 'yaw': 24.412737197424722, 'norm': 0.15188530310768186, 'rvec': array([-2.54591542, -0.32516004,  0.88417616])}},AR-move:stay-left,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
173484,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:0.14222222222222222,ay:   0.0,az:0.0011111111111111111,q:359.875,Camera:120,rV:    80,lV:    85,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.005639713815035753, 'y': 0.03671747018920975, 'z': 0.14727242209966326, 'roll': -146.80697470476673, 'pitch': 32.269799944716766, 'yaw': 24.412737197424722, 'norm': 0.15188530310768186, 'rvec': array([-2.54591542, -0.32516004,  0.88417616])}},AR-move:straight,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
174750,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:0.14222222222222222,ay:0.0022222222222222222,az:0.0011111111111111111,q:367.875,Camera:121,rV:    80,lV:    85,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.005639713815035753, 'y': 0.03671747018920975, 'z': 0.14727242209966326, 'roll': -146.80697470476673, 'pitch': 32.269799944716766, 'yaw': 24.412737197424722, 'norm': 0.15188530310768186, 'rvec': array([-2.54591542, -0.32516004,  0.88417616])}},AR-move:straight,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
176394,state:6,Time:18:48:58,Lat:0.00000000,Lng:0.00000000,ax:0.14333333333333334,ay:-0.0033333333333333335,az:   0.0,q:367.875,Camera:122,rV:    80,lV:    85,ConnectingState:1,AR-Approach:True,AR-info:{'4': {'x': 0.005622078881533823, 'y': 0.03676278775994661, 'z': 0.14736318466417236, 'roll': -146.5547692719219, 'pitch': 31.87461197680048, 'yaw': 24.110995643203516, 'norm': 0.15198361269952768, 'rvec': array([-2.54226293, -0.31898942,  0.87310066])}},AR-move:straight,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
