5229,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:-0.006666666666666667,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:0,ConnectingState:1,AR-Approach:False,AR-info:{},AR-move:none,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
18647,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0033333333333333335,ay:0.0033333333333333335,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:13,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.001993062194314475, 'y': 0.024763948813853017, 'z': 0.16258340580276076, 'roll': -156.58630268411295, 'pitch': 1.2358277032775993, 'yaw': 0.5787575112566266, 'norm': 0.16447063354955108, 'rvec': array([-2.73288276, -0.00769526,  0.03233406])}},AR-move:straight,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:False,Done-Connect:False
19673,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:14,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.00191198908318334, 'y': 0.024588514489734817, 'z': 0.1617461833713231, 'roll': -157.10515188221203, 'pitch': 0.7119986551794751, 'yaw': 0.6568987215162299, 'norm': 0.16361564284094535, 'rvec': array([-2.74198588, -0.01226861,  0.02022   ])}},AR-move:straight,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:False,Done-Connect:False
20679,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0033333333333333335,ay:-0.0011111111111111111,az:-0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:15,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.0011454807027765441, 'y': 0.02331663468544239, 'z': 0.16950939640043974, 'roll': -160.28038003929754, 'pitch': 2.9694787528468742, 'yaw': 1.5665434076972604, 'norm': 0.17110935990510928, 'rvec': array([-2.79704112, -0.02563777,  0.07913901])}},AR-move:straight,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:False,Done-Connect:False
21714,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0033333333333333335,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:16,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.0011878826414264702, 'y': 0.023148740463079243, 'z': 0.1678938632910386, 'roll': -158.0578186678044, 'pitch': 1.7631748603316775, 'yaw': 0.5746747349524648, 'norm': 0.16948635514691665, 'rvec': array([-2.75845962, -0.00560509,  0.04512776])}},AR-move:straight,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:False,Done-Connect:False
22711,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:17,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.001157467179721737, 'y': 0.023019526435634208, 'z': 0.1671201673830077, 'roll': -157.08199076850622, 'pitch': 1.7010968379596707, 'yaw': 0.8720857715685806, 'norm': 0.16870207074519714, 'rvec': array([-2.74148314, -0.01261368,  0.04492824])}},AR-move:straight,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:False,Done-Connect:False
23704,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:18,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.0009377231363487444, 'y': 0.023232807705202124, 'z': 0.16795898375152948, 'roll': -157.60847220530937, 'pitch': 2.2508085315045054, 'yaw': 0.8040518892301949, 'norm': 0.1695607941164286, 'rvec': array([-2.75052671, -0.008605  ,  0.05785124])}},AR-move:straight,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:False,Done-Connect:False
24759,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:0.0033333333333333335,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:19,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.0004346882148716732, 'y': 0.02634475752719498, 'z': 0.15664386765693933, 'roll': -157.65791096927475, 'pitch': 0.06947382407604119, 'yaw': 0.2426050439105594, 'norm': 0.15884437817416003, 'rvec': array([-2.75164623, -0.00549615,  0.00281869])}},AR-move:straight,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:False,Done-Connect:False
25773,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:   0.0,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:20,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.0004608636432899744, 'y': 0.026484974820177455, 'z': 0.15720831417212738, 'roll': -157.91633496950556, 'pitch': -0.5173790050217548, 'yaw': 0.321591942465762, 'norm': 0.15942434046081372, 'rvec': array([-2.75609973, -0.01016308, -0.0109345 ])}},AR-move:straight,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:False,Done-Connect:False
26771,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:0.0022222222222222222,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:21,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.0004608636432899744, 'y': 0.026484974820177455, 'z': 0.15720831417212738, 'roll': -157.91633496950556, 'pitch': -0.5173790050217548, 'yaw': 0.321591942465762, 'norm': 0.15942434046081372, 'rvec': array([-2.75609973, -0.01016308, -0.0109345 ])}},AR-move:straight,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:False,Done-Connect:False
27795,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:22,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.00043989190262334513, 'y': 0.026591267893213442, 'z': 0.1579898355257096, 'roll': -158.90846530698437, 'pitch': -0.45150384993172965, 'yaw': 0.058103632825982555, 'norm': 0.16021259988682354, 'rvec': array([-2.77345223, -0.00344065, -0.01066598])}},AR-move:straight,Color-Approach:True,Color-data:x969y:793Area:36185.5,Color-move:stop,Done-Approach:False,Done-Connect:False
